game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
91,91,1,548,2.084690,15,"{""C01"": 1.134886, ""C02"": 1.158929, ""C03"": 1.192755, ""C04"": 1.229861, ""C05"": 1.262202, ""C06"": 1.703491, ""C07"": 1.590008, ""C08"": 1.586903, ""C09"": 1.585042, ""C10"": 1.594707, ""C11"": 1.620759, ""C12"": 2.417392, ""C13"": 2.388144, ""C14"": 2.429995, ""C15"": 2.452668}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1555}","{""C01"": 0.025394479414704255, ""C02"": 0.025394479414704255, ""C03"": 0.025394479414704255, ""C04"": 0.025394479414704255, ""C05"": 0.025394479414704255, ""C06"": 0.025394479414704255, ""C07"": 0.025394479414704255, ""C08"": 0.025394479414704255, ""C09"": 0.025394479414704255, ""C10"": 0.025394479414704255, ""C11"": 0.025394479414704255, ""C12"": 0.025394479414704255, ""C13"": 0.025394479414704255, ""C14"": 0.025394479414704255, ""C15"": 0.024493953400507307}"
92,92,1,898,3.493219,15,"{""C01"": 1.134986, ""C02"": 1.163025, ""C03"": 1.19893, ""C04"": 1.235219, ""C05"": 1.264232, ""C06"": 1.700355, ""C07"": 1.582378, ""C08"": 1.578382, ""C09"": 1.579653, ""C10"": 1.594999, ""C11"": 1.626609, ""C12"": 2.428555, ""C13"": 2.39771, ""C14"": 2.43349, ""C15"": 2.448473}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1556}","{""C01"": 0.02539351365721844, ""C02"": 0.02539351365721844, ""C03"": 0.02539351365721844, ""C04"": 0.02539351365721844, ""C05"": 0.02539351365721844, ""C06"": 0.02539351365721844, ""C07"": 0.02539351365721844, ""C08"": 0.02539351365721844, ""C09"": 0.02539351365721844, ""C10"": 0.02539351365721844, ""C11"": 0.02539351365721844, ""C12"": 0.02539351365721844, ""C13"": 0.02539351365721844, ""C14"": 0.02539351365721844, ""C15"": 0.02449240826595464}"
93,93,1,250,0.965530,15,"{""C01"": 1.136624, ""C02"": 1.16816, ""C03"": 1.205154, ""C04"": 1.239614, ""C05"": 1.264738, ""C06"": 1.695302, ""C07"": 1.573949, ""C08"": 1.570555, ""C09"": 1.576122, ""C10"": 1.597439, ""C11"": 1.633885, ""C12"": 2.43976, ""C13"": 2.405504, ""C14"": 2.434232, ""C15"": 2.441838}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 526, ""C13"": 0, ""C14"": 381, ""C15"": 651}","{""C01"": 0.02539127254284032, ""C02"": 0.02539127254284032, ""C03"": 0.02539127254284032, ""C04"": 0.02539127254284032, ""C05"": 0.02539127254284032, ""C06"": 0.02539127254284032, ""C07"": 0.02539127254284032, ""C08"": 0.02539127254284032, ""C09"": 0.02539127254284032, ""C10"": 0.02539127254284032, ""C11"": 0.02539127254284032, ""C12"": 0.02508665897716912, ""C13"": 0.02539127254284032, ""C14"": 0.02517062851696675, ""C15"": 0.02501427068477353}"
94,94,1,652,2.502748,15,"{""C01"": 1.1397, ""C02"": 1.174015, ""C03"": 1.211043, ""C04"": 1.242774, ""C05"": 1.263691, ""C06"": 1.688651, ""C07"": 1.565249, ""C08"": 1.563911, ""C09"": 1.574672, ""C10"": 1.601877, ""C11"": 1.642137, ""C12"": 2.450311, ""C13"": 2.411046, ""C14"": 2.432179, ""C15"": 2.433178}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1555, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025393610808824907, ""C02"": 0.025393610808824907, ""C03"": 0.025393610808824907, ""C04"": 0.025393610808824907, ""C05"": 0.025393610808824907, ""C06"": 0.025393610808824907, ""C07"": 0.025393610808824907, ""C08"": 0.025393610808824907, ""C09"": 0.025393610808824907, ""C10"": 0.025393610808824907, ""C11"": 0.025393610808824907, ""C12"": 0.024493085566687334, ""C13"": 0.025393610808824907, ""C14"": 0.025393610808824907, ""C15"": 0.025393610808824907}"
95,95,1,398,1.494041,15,"{""C01"": 1.144024, ""C02"": 1.180228, ""C03"": 1.21623, ""C04"": 1.244503, ""C05"": 1.261156, ""C06"": 1.680815, ""C07"": 1.55682, ""C08"": 1.558864, ""C09"": 1.575393, ""C10"": 1.608038, ""C11"": 1.650853, ""C12"": 2.459558, ""C13"": 2.413993, ""C14"": 2.42746, ""C15"": 2.423034}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1553, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025395850255063565, ""C02"": 0.025395850255063565, ""C03"": 0.025395850255063565, ""C04"": 0.025395850255063565, ""C05"": 0.025395850255063565, ""C06"": 0.025395850255063565, ""C07"": 0.025395850255063565, ""C08"": 0.025395850255063565, ""C09"": 0.025395850255063565, ""C10"": 0.025395850255063565, ""C11"": 0.025395850255063565, ""C12"": 0.024496483494927328, ""C13"": 0.025395850255063565, ""C14"": 0.025395850255063565, ""C15"": 0.025395850255063565}"
96,96,1,271,1.011942,15,"{""C01"": 1.149327, ""C02"": 1.186413, ""C03"": 1.220394, ""C04"": 1.244694, ""C05"": 1.257292, ""C06"": 1.672284, ""C07"": 1.549187, ""C08"": 1.555731, ""C09"": 1.578243, ""C10"": 1.615543, ""C11"": 1.659494, ""C12"": 2.466927, ""C13"": 2.414165, ""C14"": 2.420373, ""C15"": 2.41204}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1552, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025397967916923433, ""C02"": 0.025397967916923433, ""C03"": 0.025397967916923433, ""C04"": 0.025397967916923433, ""C05"": 0.025397967916923433, ""C06"": 0.025397967916923433, ""C07"": 0.025397967916923433, ""C08"": 0.025397967916923433, ""C09"": 0.025397967916923433, ""C10"": 0.025397967916923433, ""C11"": 0.025397967916923433, ""C12"": 0.024499179509076156, ""C13"": 0.025397967916923433, ""C14"": 0.025397967916923433, ""C15"": 0.025397967916923433}"
97,97,1,214,0.805466,15,"{""C01"": 1.155281, ""C02"": 1.192186, ""C03"": 1.223278, ""C04"": 1.243338, ""C05"": 1.25234, ""C06"": 1.663589, ""C07"": 1.542827, ""C08"": 1.554707, ""C09"": 1.583047, ""C10"": 1.623925, ""C11"": 1.667523, ""C12"": 2.471964, ""C13"": 2.411554, ""C14"": 2.411361, ""C15"": 2.400882}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1551, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025399225441613896, ""C02"": 0.025399225441613896, ""C03"": 0.025399225441613896, ""C04"": 0.025399225441613896, ""C05"": 0.025399225441613896, ""C06"": 0.025399225441613896, ""C07"": 0.025399225441613896, ""C08"": 0.025399225441613896, ""C09"": 0.025399225441613896, ""C10"": 0.025399225441613896, ""C11"": 0.025399225441613896, ""C12"": 0.02450101615158443, ""C13"": 0.025399225441613896, ""C14"": 0.025399225441613896, ""C15"": 0.025399225441613896}"
98,98,1,190,0.714029,15,"{""C01"": 1.161516, ""C02"": 1.19719, ""C03"": 1.224702, ""C04"": 1.240519, ""C05"": 1.246609, ""C06"": 1.655274, ""C07"": 1.538137, ""C08"": 1.555857, ""C09"": 1.589506, ""C10"": 1.632666, ""C11"": 1.674442, ""C12"": 2.474357, ""C13"": 2.406325, ""C14"": 2.400987, ""C15"": 2.390258}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1550, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539951612573313, ""C02"": 0.02539951612573313, ""C03"": 0.02539951612573313, ""C04"": 0.02539951612573313, ""C05"": 0.02539951612573313, ""C06"": 0.02539951612573313, ""C07"": 0.02539951612573313, ""C08"": 0.02539951612573313, ""C09"": 0.02539951612573313, ""C10"": 0.02539951612573313, ""C11"": 0.02539951612573313, ""C12"": 0.024501886815837856, ""C13"": 0.02539951612573313, ""C14"": 0.02539951612573313, ""C15"": 0.02539951612573313}"
99,99,1,172,0.643805,15,"{""C01"": 1.167646, ""C02"": 1.201114, ""C03"": 1.22458, ""C04"": 1.236413, ""C05"": 1.240455, ""C06"": 1.647856, ""C07"": 1.53541, ""C08"": 1.559112, ""C09"": 1.597222, ""C10"": 1.641222, ""C11"": 1.679824, ""C12"": 2.47396, ""C13"": 2.398806, ""C14"": 2.389897, ""C15"": 2.380828}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1550, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539937156276774, ""C02"": 0.02539937156276774, ""C03"": 0.02539937156276774, ""C04"": 0.02539937156276774, ""C05"": 0.02539937156276774, ""C06"": 0.02539937156276774, ""C07"": 0.02539937156276774, ""C08"": 0.02539937156276774, ""C09"": 0.02539937156276774, ""C10"": 0.02539937156276774, ""C11"": 0.02539937156276774, ""C12"": 0.024501742381813532, ""C13"": 0.02539937156276774, ""C14"": 0.02539937156276774, ""C15"": 0.02539937156276774}"
100,100,1,158,0.585359,15,"{""C01"": 1.173291, ""C02"": 1.203715, ""C03"": 1.222919, ""C04"": 1.231276, ""C05"": 1.234264, ""C06"": 1.641797, ""C07"": 1.534816, ""C08"": 1.56427, ""C09"": 1.605715, ""C10"": 1.649063, ""C11"": 1.683334, ""C12"": 2.4708, ""C13"": 2.389467, ""C14"": 2.378784, ""C15"": 2.373183}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1551, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025398801014671846, ""C02"": 0.025398801014671846, ""C03"": 0.025398801014671846, ""C04"": 0.025398801014671846, ""C05"": 0.025398801014671846, ""C06"": 0.025398801014671846, ""C07"": 0.025398801014671846, ""C08"": 0.025398801014671846, ""C09"": 0.025398801014671846, ""C10"": 0.025398801014671846, ""C11"": 0.025398801014671846, ""C12"": 0.024500592102952887, ""C13"": 0.025398801014671846, ""C14"": 0.025398801014671846, ""C15"": 0.025398801014671846}"
