game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
40,39,1,35,0.070068,10,"{""50051"": 5.379985874596388, ""50053"": 1.8011000982766767, ""50055"": 1.4935486718034048, ""50057"": 1.5207642735538205, ""50059"": 2.527256576822195, ""50061"": 4.040072240867313, ""50063"": 2.6121033211065408, ""50065"": 2.9319316111888334, ""50067"": 3.6147882802949542, ""50069"": 2.8458749441338513}","{""50051"": 1209, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02512136705112961, ""50053"": 0.025820930112395474, ""50055"": 0.025820930112395474, ""50057"": 0.025820930112395474, ""50059"": 0.025820930112395474, ""50061"": 0.025820930112395474, ""50063"": 0.025820930112395474, ""50065"": 0.025820930112395474, ""50067"": 0.025820930112395474, ""50069"": 0.025820930112395474}"
41,40,1,35,0.069646,10,"{""50051"": 5.379985874596388, ""50053"": 1.8011000982766767, ""50055"": 1.4935486718034048, ""50057"": 1.5207642735538205, ""50059"": 2.527256576822195, ""50061"": 4.040072240867313, ""50063"": 2.6121033211065408, ""50065"": 2.9319316111888334, ""50067"": 3.6147882802949542, ""50069"": 2.8458749441338513}","{""50051"": 1209, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02512136705112961, ""50053"": 0.025820930112395474, ""50055"": 0.025820930112395474, ""50057"": 0.025820930112395474, ""50059"": 0.025820930112395474, ""50061"": 0.025820930112395474, ""50063"": 0.025820930112395474, ""50065"": 0.025820930112395474, ""50067"": 0.025820930112395474, ""50069"": 0.025820930112395474}"
42,41,1,35,0.069357,10,"{""50051"": 5.579985874596388, ""50053"": 1.8011000982766767, ""50055"": 1.4935486718034048, ""50057"": 1.5666898079158378, ""50059"": 2.5476329577825894, ""50061"": 4.14117460044104, ""50063"": 2.6121033211065408, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.8918004784958686}","{""50051"": 1195, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025146875709113652, ""50053"": 0.02583833132239953, ""50055"": 0.02583833132239953, ""50057"": 0.02583833132239953, ""50059"": 0.02583833132239953, ""50061"": 0.02583833132239953, ""50063"": 0.02583833132239953, ""50065"": 0.02583833132239953, ""50067"": 0.02583833132239953, ""50069"": 0.02583833132239953}"
43,42,1,35,0.070576,10,"{""50051"": 5.579985874596388, ""50053"": 1.8011000982766767, ""50055"": 1.4935486718034048, ""50057"": 1.5666898079158378, ""50059"": 2.5476329577825894, ""50061"": 4.14117460044104, ""50063"": 2.6121033211065408, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.8918004784958686}","{""50051"": 1195, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025146875709113652, ""50053"": 0.02583833132239953, ""50055"": 0.02583833132239953, ""50057"": 0.02583833132239953, ""50059"": 0.02583833132239953, ""50061"": 0.02583833132239953, ""50063"": 0.02583833132239953, ""50065"": 0.02583833132239953, ""50067"": 0.02583833132239953, ""50069"": 0.02583833132239953}"
44,43,1,35,0.071567,10,"{""50051"": 5.579985874596388, ""50053"": 1.8011000982766767, ""50055"": 1.4935486718034048, ""50057"": 1.5666898079158378, ""50059"": 2.5476329577825894, ""50061"": 4.14117460044104, ""50063"": 2.6121033211065408, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.8918004784958686}","{""50051"": 1195, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025146875709113652, ""50053"": 0.02583833132239953, ""50055"": 0.02583833132239953, ""50057"": 0.02583833132239953, ""50059"": 0.02583833132239953, ""50061"": 0.02583833132239953, ""50063"": 0.02583833132239953, ""50065"": 0.02583833132239953, ""50067"": 0.02583833132239953, ""50069"": 0.02583833132239953}"
45,44,1,33,0.066917,10,"{""50051"": 5.779985874596388, ""50053"": 1.8011000982766767, ""50055"": 1.5221201003748333, ""50057"": 1.5666898079158378, ""50059"": 2.576204386354018, ""50061"": 4.14117460044104, ""50063"": 2.6121033211065408, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.920371907067297}","{""50051"": 1181, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02517120519667478, ""50053"": 0.025854550486319156, ""50055"": 0.025854550486319156, ""50057"": 0.025854550486319156, ""50059"": 0.025854550486319156, ""50061"": 0.025854550486319156, ""50063"": 0.025854550486319156, ""50065"": 0.025854550486319156, ""50067"": 0.025854550486319156, ""50069"": 0.025854550486319156}"
46,45,1,32,0.063838,10,"{""50051"": 5.979985874596388, ""50053"": 1.8296715268481052, ""50055"": 1.5221201003748333, ""50057"": 1.5666898079158378, ""50059"": 2.576204386354018, ""50061"": 4.14117460044104, ""50063"": 2.6406747496779692, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.9489433356387256}","{""50051"": 1169, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025194447660680033, ""50053"": 0.025870847070945335, ""50055"": 0.025870847070945335, ""50057"": 0.025870847070945335, ""50059"": 0.025870847070945335, ""50061"": 0.025870847070945335, ""50063"": 0.025870847070945335, ""50065"": 0.025870847070945335, ""50067"": 0.025870847070945335, ""50069"": 0.025870847070945335}"
47,46,1,31,0.062711,10,"{""50051"": 6.1799858745963885, ""50053"": 1.8296715268481052, ""50055"": 1.5221201003748333, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.169746029012469, ""50063"": 2.6406747496779692, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1156, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025216685811457345, ""50053"": 0.025885553566767264, ""50055"": 0.025885553566767264, ""50057"": 0.025885553566767264, ""50059"": 0.025885553566767264, ""50061"": 0.025885553566767264, ""50063"": 0.025885553566767264, ""50065"": 0.025885553566767264, ""50067"": 0.025885553566767264, ""50069"": 0.025885553566767264}"
48,47,1,31,0.062296,10,"{""50051"": 6.1799858745963885, ""50053"": 1.8296715268481052, ""50055"": 1.5221201003748333, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.169746029012469, ""50063"": 2.6406747496779692, ""50065"": 2.9319316111888334, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1156, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025216685811457345, ""50053"": 0.025885553566767264, ""50055"": 0.025885553566767264, ""50057"": 0.025885553566767264, ""50059"": 0.025885553566767264, ""50061"": 0.025885553566767264, ""50063"": 0.025885553566767264, ""50065"": 0.025885553566767264, ""50067"": 0.025885553566767264, ""50069"": 0.025885553566767264}"
49,48,1,31,0.062338,10,"{""50051"": 6.379985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.960503039760262, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1145, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02523799322781346, ""50053"": 0.02590049396919973, ""50055"": 0.02590049396919973, ""50057"": 0.02590049396919973, ""50059"": 0.02590049396919973, ""50061"": 0.02590049396919973, ""50063"": 0.02590049396919973, ""50065"": 0.02590049396919973, ""50067"": 0.02590049396919973, ""50069"": 0.02590049396919973}"
50,49,1,31,0.060975,10,"{""50051"": 6.379985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.960503039760262, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1145, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02523799322781346, ""50053"": 0.02590049396919973, ""50055"": 0.02590049396919973, ""50057"": 0.02590049396919973, ""50059"": 0.02590049396919973, ""50061"": 0.02590049396919973, ""50063"": 0.02590049396919973, ""50065"": 0.02590049396919973, ""50067"": 0.02590049396919973, ""50069"": 0.02590049396919973}"
51,50,1,31,0.061563,10,"{""50051"": 6.379985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.960503039760262, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1145, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02523799322781346, ""50053"": 0.02590049396919973, ""50055"": 0.02590049396919973, ""50057"": 0.02590049396919973, ""50059"": 0.02590049396919973, ""50061"": 0.02590049396919973, ""50063"": 0.02590049396919973, ""50065"": 0.02590049396919973, ""50067"": 0.02590049396919973, ""50069"": 0.02590049396919973}"
52,51,1,31,0.061391,10,"{""50051"": 6.379985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.960503039760262, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1145, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02523799322781346, ""50053"": 0.02590049396919973, ""50055"": 0.02590049396919973, ""50057"": 0.02590049396919973, ""50059"": 0.02590049396919973, ""50061"": 0.02590049396919973, ""50063"": 0.02590049396919973, ""50065"": 0.02590049396919973, ""50067"": 0.02590049396919973, ""50069"": 0.02590049396919973}"
53,52,1,31,0.061616,10,"{""50051"": 6.379985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5666898079158378, ""50059"": 2.6047758149254463, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.960503039760262, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1145, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02523799322781346, ""50053"": 0.02590049396919973, ""50055"": 0.02590049396919973, ""50057"": 0.02590049396919973, ""50059"": 0.02590049396919973, ""50061"": 0.02590049396919973, ""50063"": 0.02590049396919973, ""50065"": 0.02590049396919973, ""50067"": 0.02590049396919973, ""50069"": 0.02590049396919973}"
54,53,1,30,0.059927,10,"{""50051"": 6.579985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5952612364872663, ""50059"": 2.6333472434968748, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1133, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025258435952375653, ""50053"": 0.02591398462025009, ""50055"": 0.02591398462025009, ""50057"": 0.02591398462025009, ""50059"": 0.02591398462025009, ""50061"": 0.02591398462025009, ""50063"": 0.02591398462025009, ""50065"": 0.02591398462025009, ""50067"": 0.02591398462025009, ""50069"": 0.02591398462025009}"
55,54,1,30,0.060455,10,"{""50051"": 6.579985874596389, ""50053"": 1.8296715268481052, ""50055"": 1.5506915289462617, ""50057"": 1.5952612364872663, ""50059"": 2.6333472434968748, ""50061"": 4.198317457583897, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1133, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025258435952375653, ""50053"": 0.02591398462025009, ""50055"": 0.02591398462025009, ""50057"": 0.02591398462025009, ""50059"": 0.02591398462025009, ""50061"": 0.02591398462025009, ""50063"": 0.02591398462025009, ""50065"": 0.02591398462025009, ""50067"": 0.02591398462025009, ""50069"": 0.02591398462025009}"
56,55,1,29,0.059107,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
57,56,1,29,0.058472,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
58,57,1,29,0.058060,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
59,58,1,29,0.058305,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
60,59,1,29,0.057771,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
61,60,1,29,0.058741,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
62,61,1,29,0.058198,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
63,62,1,29,0.057994,10,"{""50051"": 6.779985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5506915289462617, ""50057"": 1.6260593547242486, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6406747496779692, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1122, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025278074672005917, ""50053"": 0.02592725200947471, ""50055"": 0.02592725200947471, ""50057"": 0.02592725200947471, ""50059"": 0.02592725200947471, ""50061"": 0.02592725200947471, ""50063"": 0.02592725200947471, ""50065"": 0.02592725200947471, ""50067"": 0.02592725200947471, ""50069"": 0.02592725200947471}"
64,63,1,29,0.058786,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
65,64,1,29,0.058983,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
66,65,1,29,0.058023,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
67,66,1,29,0.058017,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
68,67,1,29,0.058235,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
69,68,1,29,0.058074,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
70,69,1,29,0.057460,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
71,70,1,29,0.057579,10,"{""50051"": 6.979985874596389, ""50053"": 1.8604696450850875, ""50055"": 1.5792629575176902, ""50057"": 1.654630783295677, ""50059"": 2.6489340711557516, ""50061"": 4.22911557582088, ""50063"": 2.6692461782493977, ""50065"": 2.9890744683316903, ""50067"": 3.6607138146569715, ""50069"": 2.977514764210154}","{""50051"": 1112, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02529696216889336, ""50053"": 0.02594035046100429, ""50055"": 0.02594035046100429, ""50057"": 0.02594035046100429, ""50059"": 0.02594035046100429, ""50061"": 0.02594035046100429, ""50063"": 0.02594035046100429, ""50065"": 0.02594035046100429, ""50067"": 0.02594035046100429, ""50069"": 0.02594035046100429}"
