game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
73,73,1,482,1.958327,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.732436, ""C06"": 2.759053, ""C07"": 2.7292, ""C08"": 2.791126, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.639593, ""C13"": 6.090727, ""C14"": 6.175922, ""C15"": 6.121761}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 773, ""C15"": 382}","{""C01"": 0.025883150111118927, ""C02"": 0.025883150111118927, ""C03"": 0.025883150111118927, ""C04"": 0.025883150111118927, ""C05"": 0.025883150111118927, ""C06"": 0.025883150111118927, ""C07"": 0.025883150111118927, ""C08"": 0.025883150111118927, ""C09"": 0.025883150111118927, ""C10"": 0.025883150111118927, ""C11"": 0.025883150111118927, ""C12"": 0.025883150111118927, ""C13"": 0.025883150111118927, ""C14"": 0.0254355263532781, ""C15"": 0.025661929601233754}"
74,74,1,805,3.181115,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.732436, ""C06"": 2.759053, ""C07"": 2.800966, ""C08"": 2.791126, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.639593, ""C13"": 6.090727, ""C14"": 6.175922, ""C15"": 6.279057}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1146}","{""C01"": 0.025890990602899955, ""C02"": 0.025890990602899955, ""C03"": 0.025890990602899955, ""C04"": 0.025890990602899955, ""C05"": 0.025890990602899955, ""C06"": 0.025890990602899955, ""C07"": 0.025890990602899955, ""C08"": 0.025890990602899955, ""C09"": 0.025890990602899955, ""C10"": 0.025890990602899955, ""C11"": 0.025890990602899955, ""C12"": 0.025890990602899955, ""C13"": 0.025890990602899955, ""C14"": 0.025890990602899955, ""C15"": 0.025227352593961357}"
75,75,1,806,3.208114,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.732436, ""C06"": 2.759053, ""C07"": 2.800966, ""C08"": 2.856024, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.655169, ""C13"": 6.090727, ""C14"": 6.175922, ""C15"": 6.279057}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1146}","{""C01"": 0.025890990602899955, ""C02"": 0.025890990602899955, ""C03"": 0.025890990602899955, ""C04"": 0.025890990602899955, ""C05"": 0.025890990602899955, ""C06"": 0.025890990602899955, ""C07"": 0.025890990602899955, ""C08"": 0.025890990602899955, ""C09"": 0.025890990602899955, ""C10"": 0.025890990602899955, ""C11"": 0.025890990602899955, ""C12"": 0.025890990602899955, ""C13"": 0.025890990602899955, ""C14"": 0.025890990602899955, ""C15"": 0.025227352593961357}"
76,76,1,806,3.210027,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.732436, ""C06"": 2.759053, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.66889, ""C13"": 6.090727, ""C14"": 6.175922, ""C15"": 6.280847}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1146}","{""C01"": 0.025891181998091317, ""C02"": 0.025891181998091317, ""C03"": 0.025891181998091317, ""C04"": 0.025891181998091317, ""C05"": 0.025891181998091317, ""C06"": 0.025891181998091317, ""C07"": 0.025891181998091317, ""C08"": 0.025891181998091317, ""C09"": 0.025891181998091317, ""C10"": 0.025891181998091317, ""C11"": 0.025891181998091317, ""C12"": 0.025891181998091317, ""C13"": 0.025891181998091317, ""C14"": 0.025891181998091317, ""C15"": 0.025227543283811226}"
77,77,1,445,1.764610,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.732436, ""C06"": 2.759053, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.66889, ""C13"": 6.223996, ""C14"": 6.175922, ""C15"": 6.280847}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 384, ""C14"": 0, ""C15"": 765}","{""C01"": 0.0258909031607705, ""C02"": 0.0258909031607705, ""C03"": 0.0258909031607705, ""C04"": 0.0258909031607705, ""C05"": 0.0258909031607705, ""C06"": 0.0258909031607705, ""C07"": 0.0258909031607705, ""C08"": 0.0258909031607705, ""C09"": 0.0258909031607705, ""C10"": 0.0258909031607705, ""C11"": 0.0258909031607705, ""C12"": 0.0258909031607705, ""C13"": 0.025668523962024462, ""C14"": 0.0258909031607705, ""C15"": 0.02544791166535843}"
78,78,1,639,2.524999,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.805186, ""C06"": 2.759053, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.854819, ""C13"": 6.223996, ""C14"": 6.416614, ""C15"": 6.539201}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1131}","{""C01"": 0.025909285061316997, ""C02"": 0.025909285061316997, ""C03"": 0.025909285061316997, ""C04"": 0.025909285061316997, ""C05"": 0.025909285061316997, ""C06"": 0.025909285061316997, ""C07"": 0.025909285061316997, ""C08"": 0.025909285061316997, ""C09"": 0.025909285061316997, ""C10"": 0.025909285061316997, ""C11"": 0.025909285061316997, ""C12"": 0.025909285061316997, ""C13"": 0.025909285061316997, ""C14"": 0.025909285061316997, ""C15"": 0.025254334626618732}"
79,79,1,639,2.539323,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.805186, ""C06"": 2.759053, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.854819, ""C13"": 6.223996, ""C14"": 6.416614, ""C15"": 6.539201}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1131}","{""C01"": 0.025909285061316997, ""C02"": 0.025909285061316997, ""C03"": 0.025909285061316997, ""C04"": 0.025909285061316997, ""C05"": 0.025909285061316997, ""C06"": 0.025909285061316997, ""C07"": 0.025909285061316997, ""C08"": 0.025909285061316997, ""C09"": 0.025909285061316997, ""C10"": 0.025909285061316997, ""C11"": 0.025909285061316997, ""C12"": 0.025909285061316997, ""C13"": 0.025909285061316997, ""C14"": 0.025909285061316997, ""C15"": 0.025254334626618732}"
80,80,1,606,2.434602,15,"{""C01"": 1.510886, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.805186, ""C06"": 2.895255, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.945538, ""C12"": 2.854819, ""C13"": 6.223996, ""C14"": 6.416614, ""C15"": 6.596646}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1128}","{""C01"": 0.02591331646525588, ""C02"": 0.02591331646525588, ""C03"": 0.02591331646525588, ""C04"": 0.02591331646525588, ""C05"": 0.02591331646525588, ""C06"": 0.02591331646525588, ""C07"": 0.02591331646525588, ""C08"": 0.02591331646525588, ""C09"": 0.02591331646525588, ""C10"": 0.02591331646525588, ""C11"": 0.02591331646525588, ""C12"": 0.02591331646525588, ""C13"": 0.02591331646525588, ""C14"": 0.02591331646525588, ""C15"": 0.025260102145316606}"
81,81,1,416,1.680803,15,"{""C01"": 1.510886, ""C02"": 1.476014, ""C03"": 1.555081, ""C04"": 2.719795, ""C05"": 2.805186, ""C06"": 2.895255, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.824869, ""C10"": 2.755826, ""C11"": 2.945538, ""C12"": 2.854819, ""C13"": 6.534794, ""C14"": 6.416614, ""C15"": 6.596646}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 386, ""C14"": 0, ""C15"": 745}","{""C01"": 0.02591295345356405, ""C02"": 0.02591295345356405, ""C03"": 0.02591295345356405, ""C04"": 0.02591295345356405, ""C05"": 0.02591295345356405, ""C06"": 0.02591295345356405, ""C07"": 0.02591295345356405, ""C08"": 0.02591295345356405, ""C09"": 0.02591295345356405, ""C10"": 0.02591295345356405, ""C11"": 0.02591295345356405, ""C12"": 0.02591295345356405, ""C13"": 0.025689416010836193, ""C14"": 0.02591295345356405, ""C15"": 0.025481545620025026}"
82,82,1,416,1.657100,15,"{""C01"": 1.510886, ""C02"": 1.476014, ""C03"": 1.555081, ""C04"": 2.719795, ""C05"": 2.805186, ""C06"": 2.895255, ""C07"": 2.856464, ""C08"": 2.876613, ""C09"": 2.824869, ""C10"": 2.76022, ""C11"": 2.945538, ""C12"": 2.854819, ""C13"": 6.534794, ""C14"": 6.416614, ""C15"": 6.606075}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 384, ""C14"": 0, ""C15"": 747}","{""C01"": 0.025913590176765255, ""C02"": 0.025913590176765255, ""C03"": 0.025913590176765255, ""C04"": 0.025913590176765255, ""C05"": 0.025913590176765255, ""C06"": 0.025913590176765255, ""C07"": 0.025913590176765255, ""C08"": 0.025913590176765255, ""C09"": 0.025913590176765255, ""C10"": 0.025913590176765255, ""C11"": 0.025913590176765255, ""C12"": 0.025913590176765255, ""C13"": 0.02569120943588611, ""C14"": 0.025913590176765255, ""C15"": 0.02548102414511755}"
83,83,1,1121,4.456826,15,"{""C01"": 1.510886, ""C02"": 1.476014, ""C03"": 1.555081, ""C04"": 2.872957, ""C05"": 2.805186, ""C06"": 2.895255, ""C07"": 2.856464, ""C08"": 2.910986, ""C09"": 2.889524, ""C10"": 2.76022, ""C11"": 2.945538, ""C12"": 2.854819, ""C13"": 6.534794, ""C14"": 6.416614, ""C15"": 6.621618}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1126}","{""C01"": 0.02591464031551484, ""C02"": 0.02591464031551484, ""C03"": 0.02591464031551484, ""C04"": 0.02591464031551484, ""C05"": 0.02591464031551484, ""C06"": 0.02591464031551484, ""C07"": 0.02591464031551484, ""C08"": 0.02591464031551484, ""C09"": 0.02591464031551484, ""C10"": 0.02591464031551484, ""C11"": 0.02591464031551484, ""C12"": 0.02591464031551484, ""C13"": 0.02591464031551484, ""C14"": 0.02591464031551484, ""C15"": 0.02526258852029452}"
84,84,1,250,0.993325,15,"{""C01"": 1.510886, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.872957, ""C05"": 2.805186, ""C06"": 2.895255, ""C07"": 2.922486, ""C08"": 2.910986, ""C09"": 2.941368, ""C10"": 2.895779, ""C11"": 2.945538, ""C12"": 2.855936, ""C13"": 6.534794, ""C14"": 6.746886, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 528, ""C15"": 593}","{""C01"": 0.025928172469464564, ""C02"": 0.025928172469464564, ""C03"": 0.025928172469464564, ""C04"": 0.025928172469464564, ""C05"": 0.025928172469464564, ""C06"": 0.025928172469464564, ""C07"": 0.025928172469464564, ""C08"": 0.025928172469464564, ""C09"": 0.025928172469464564, ""C10"": 0.025928172469464564, ""C11"": 0.025928172469464564, ""C12"": 0.025928172469464564, ""C13"": 0.025928172469464564, ""C14"": 0.025622398071403554, ""C15"": 0.02558479190590263}"
85,85,1,426,1.701258,15,"{""C01"": 1.510886, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.872957, ""C05"": 2.805186, ""C06"": 2.895255, ""C07"": 2.922486, ""C08"": 2.910986, ""C09"": 2.941368, ""C10"": 2.895779, ""C11"": 3.104648, ""C12"": 2.855936, ""C13"": 6.659323, ""C14"": 6.746886, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 374, ""C15"": 745}","{""C01"": 0.02592806592618016, ""C02"": 0.02592806592618016, ""C03"": 0.02592806592618016, ""C04"": 0.02592806592618016, ""C05"": 0.02592806592618016, ""C06"": 0.02592806592618016, ""C07"": 0.02592806592618016, ""C08"": 0.02592806592618016, ""C09"": 0.02592806592618016, ""C10"": 0.02592806592618016, ""C11"": 0.02592806592618016, ""C12"": 0.02592806592618016, ""C13"": 0.02592806592618016, ""C14"": 0.025711475727553612, ""C15"": 0.025496660653925862}"
86,86,1,422,1.696117,15,"{""C01"": 1.510886, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.872957, ""C05"": 2.857299, ""C06"": 2.939345, ""C07"": 2.994811, ""C08"": 2.910986, ""C09"": 2.941368, ""C10"": 2.895779, ""C11"": 3.104648, ""C12"": 2.953608, ""C13"": 6.659323, ""C14"": 6.746886, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 374, ""C15"": 745}","{""C01"": 0.02592806592618016, ""C02"": 0.02592806592618016, ""C03"": 0.02592806592618016, ""C04"": 0.02592806592618016, ""C05"": 0.02592806592618016, ""C06"": 0.02592806592618016, ""C07"": 0.02592806592618016, ""C08"": 0.02592806592618016, ""C09"": 0.02592806592618016, ""C10"": 0.02592806592618016, ""C11"": 0.02592806592618016, ""C12"": 0.02592806592618016, ""C13"": 0.02592806592618016, ""C14"": 0.025711475727553612, ""C15"": 0.025496660653925862}"
87,87,1,769,3.143086,15,"{""C01"": 1.510886, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.857299, ""C06"": 2.939345, ""C07"": 2.994811, ""C08"": 2.910986, ""C09"": 3.033127, ""C10"": 3.042493, ""C11"": 3.104648, ""C12"": 2.953608, ""C13"": 6.730729, ""C14"": 6.973159, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1107, ""C15"": 0}","{""C01"": 0.02593737494264725, ""C02"": 0.02593737494264725, ""C03"": 0.02593737494264725, ""C04"": 0.02593737494264725, ""C05"": 0.02593737494264725, ""C06"": 0.02593737494264725, ""C07"": 0.02593737494264725, ""C08"": 0.02593737494264725, ""C09"": 0.02593737494264725, ""C10"": 0.02593737494264725, ""C11"": 0.02593737494264725, ""C12"": 0.02593737494264725, ""C13"": 0.02593737494264725, ""C14"": 0.02529632906870313, ""C15"": 0.02593737494264725}"
88,88,1,769,3.206197,15,"{""C01"": 1.510886, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.857299, ""C06"": 2.939345, ""C07"": 2.994811, ""C08"": 2.910986, ""C09"": 3.033127, ""C10"": 3.137025, ""C11"": 3.104648, ""C12"": 2.953608, ""C13"": 6.730729, ""C14"": 6.973159, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1107, ""C15"": 0}","{""C01"": 0.02593737494264725, ""C02"": 0.02593737494264725, ""C03"": 0.02593737494264725, ""C04"": 0.02593737494264725, ""C05"": 0.02593737494264725, ""C06"": 0.02593737494264725, ""C07"": 0.02593737494264725, ""C08"": 0.02593737494264725, ""C09"": 0.02593737494264725, ""C10"": 0.02593737494264725, ""C11"": 0.02593737494264725, ""C12"": 0.02593737494264725, ""C13"": 0.02593737494264725, ""C14"": 0.02529632906870313, ""C15"": 0.02593737494264725}"
89,89,1,770,3.189731,15,"{""C01"": 1.510886, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.857299, ""C06"": 2.939345, ""C07"": 2.994811, ""C08"": 2.936588, ""C09"": 3.033127, ""C10"": 3.137025, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 6.730729, ""C14"": 6.973159, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1107, ""C15"": 0}","{""C01"": 0.02593737494264725, ""C02"": 0.02593737494264725, ""C03"": 0.02593737494264725, ""C04"": 0.02593737494264725, ""C05"": 0.02593737494264725, ""C06"": 0.02593737494264725, ""C07"": 0.02593737494264725, ""C08"": 0.02593737494264725, ""C09"": 0.02593737494264725, ""C10"": 0.02593737494264725, ""C11"": 0.02593737494264725, ""C12"": 0.02593737494264725, ""C13"": 0.02593737494264725, ""C14"": 0.02529632906870313, ""C15"": 0.02593737494264725}"
90,90,1,350,1.428705,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.999493, ""C06"": 2.939345, ""C07"": 3.120016, ""C08"": 2.936588, ""C09"": 3.033127, ""C10"": 3.137025, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 6.730729, ""C14"": 7.145935, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1099, ""C15"": 0}","{""C01"": 0.025948517392263767, ""C02"": 0.025948517392263767, ""C03"": 0.025948517392263767, ""C04"": 0.025948517392263767, ""C05"": 0.025948517392263767, ""C06"": 0.025948517392263767, ""C07"": 0.025948517392263767, ""C08"": 0.025948517392263767, ""C09"": 0.025948517392263767, ""C10"": 0.025948517392263767, ""C11"": 0.025948517392263767, ""C12"": 0.025948517392263767, ""C13"": 0.025948517392263767, ""C14"": 0.025312099544700723, ""C15"": 0.025948517392263767}"
91,91,1,344,1.420813,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.999493, ""C06"": 3.018874, ""C07"": 3.120016, ""C08"": 3.134609, ""C09"": 3.033127, ""C10"": 3.177356, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 6.730729, ""C14"": 7.186347, ""C15"": 6.827504}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1097, ""C15"": 0}","{""C01"": 0.02595097516340833, ""C02"": 0.02595097516340833, ""C03"": 0.02595097516340833, ""C04"": 0.02595097516340833, ""C05"": 0.02595097516340833, ""C06"": 0.02595097516340833, ""C07"": 0.02595097516340833, ""C08"": 0.02595097516340833, ""C09"": 0.02595097516340833, ""C10"": 0.02595097516340833, ""C11"": 0.02595097516340833, ""C12"": 0.02595097516340833, ""C13"": 0.02595097516340833, ""C14"": 0.025315715573169886, ""C15"": 0.02595097516340833}"
92,92,1,769,3.105536,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.999493, ""C06"": 3.123054, ""C07"": 3.120016, ""C08"": 3.134609, ""C09"": 3.116584, ""C10"": 3.177356, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 7.032527, ""C14"": 7.186347, ""C15"": 6.982304}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1097, ""C15"": 0}","{""C01"": 0.02595097516340833, ""C02"": 0.02595097516340833, ""C03"": 0.02595097516340833, ""C04"": 0.02595097516340833, ""C05"": 0.02595097516340833, ""C06"": 0.02595097516340833, ""C07"": 0.02595097516340833, ""C08"": 0.02595097516340833, ""C09"": 0.02595097516340833, ""C10"": 0.02595097516340833, ""C11"": 0.02595097516340833, ""C12"": 0.02595097516340833, ""C13"": 0.02595097516340833, ""C14"": 0.025315715573169886, ""C15"": 0.02595097516340833}"
93,93,1,400,1.702816,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.555081, ""C04"": 2.95315, ""C05"": 2.999493, ""C06"": 3.123054, ""C07"": 3.163737, ""C08"": 3.134609, ""C09"": 3.116584, ""C10"": 3.186778, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 7.032527, ""C14"": 7.186347, ""C15"": 7.246764}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 381, ""C15"": 716}","{""C01"": 0.025954490284181994, ""C02"": 0.025954490284181994, ""C03"": 0.025954490284181994, ""C04"": 0.025954490284181994, ""C05"": 0.025954490284181994, ""C06"": 0.025954490284181994, ""C07"": 0.025954490284181994, ""C08"": 0.025954490284181994, ""C09"": 0.025954490284181994, ""C10"": 0.025954490284181994, ""C11"": 0.025954490284181994, ""C12"": 0.025954490284181994, ""C13"": 0.025954490284181994, ""C14"": 0.025733850222605822, ""C15"": 0.025539876254424814}"
94,94,1,564,2.337907,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.563252, ""C04"": 2.95315, ""C05"": 3.03855, ""C06"": 3.123054, ""C07"": 3.163737, ""C08"": 3.134609, ""C09"": 3.116584, ""C10"": 3.248877, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 7.032527, ""C14"": 7.186347, ""C15"": 7.445054}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1084}","{""C01"": 0.02596597163759075, ""C02"": 0.02596597163759075, ""C03"": 0.02596597163759075, ""C04"": 0.02596597163759075, ""C05"": 0.02596597163759075, ""C06"": 0.02596597163759075, ""C07"": 0.02596597163759075, ""C08"": 0.02596597163759075, ""C09"": 0.02596597163759075, ""C10"": 0.02596597163759075, ""C11"": 0.02596597163759075, ""C12"": 0.02596597163759075, ""C13"": 0.02596597163759075, ""C14"": 0.02596597163759075, ""C15"": 0.02533824452226844}"
95,95,1,626,2.647876,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.563252, ""C04"": 2.95315, ""C05"": 3.03855, ""C06"": 3.123054, ""C07"": 3.163737, ""C08"": 3.134609, ""C09"": 3.116584, ""C10"": 3.248877, ""C11"": 3.104648, ""C12"": 2.957541, ""C13"": 7.032527, ""C14"": 7.313962, ""C15"": 7.450613}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1084}","{""C01"": 0.02596644632130575, ""C02"": 0.02596644632130575, ""C03"": 0.02596644632130575, ""C04"": 0.02596644632130575, ""C05"": 0.02596644632130575, ""C06"": 0.02596644632130575, ""C07"": 0.02596644632130575, ""C08"": 0.02596644632130575, ""C09"": 0.02596644632130575, ""C10"": 0.02596644632130575, ""C11"": 0.02596644632130575, ""C12"": 0.02596644632130575, ""C13"": 0.02596644632130575, ""C14"": 0.02596644632130575, ""C15"": 0.025338717351046612}"
96,96,1,196,0.833554,15,"{""C01"": 1.520312, ""C02"": 1.551708, ""C03"": 1.563252, ""C04"": 2.95315, ""C05"": 3.03855, ""C06"": 3.123054, ""C07"": 3.163737, ""C08"": 3.134609, ""C09"": 3.116584, ""C10"": 3.248877, ""C11"": 3.224324, ""C12"": 2.957541, ""C13"": 7.062603, ""C14"": 7.429881, ""C15"": 7.450613}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 517, ""C15"": 568}","{""C01"": 0.02596618896865889, ""C02"": 0.02596618896865889, ""C03"": 0.02596618896865889, ""C04"": 0.02596618896865889, ""C05"": 0.02596618896865889, ""C06"": 0.02596618896865889, ""C07"": 0.02596618896865889, ""C08"": 0.02596618896865889, ""C09"": 0.02596618896865889, ""C10"": 0.02596618896865889, ""C11"": 0.02596618896865889, ""C12"": 0.02596618896865889, ""C13"": 0.02596618896865889, ""C14"": 0.025666808817396778, ""C15"": 0.025637288095434207}"
