game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
2,2,1,496,0.685912,5,"{""C01"": 1.46547, ""C02"": 1.654449, ""C03"": 1.59614, ""C04"": 1.609623, ""C05"": 1.350688}","{""C01"": 0, ""C02"": 1754, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025131472774734764, ""C02"": 0.024115721245588626, ""C03"": 0.025131472774734764, ""C04"": 0.025131472774734764, ""C05"": 0.025131472774734764}"
3,3,1,563,0.776530,5,"{""C01"": 1.464076, ""C02"": 1.699544, ""C03"": 1.656857, ""C04"": 1.627574, ""C05"": 1.356785}","{""C01"": 0, ""C02"": 1739, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02515013412148319, ""C02"": 0.02414307047248102, ""C03"": 0.02515013412148319, ""C04"": 0.02515013412148319, ""C05"": 0.02515013412148319}"
4,4,1,628,0.894505,5,"{""C01"": 1.515581, ""C02"": 1.700728, ""C03"": 1.658834, ""C04"": 1.626659, ""C05"": 1.38765}","{""C01"": 0, ""C02"": 1739, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02515084108876124, ""C02"": 0.02414377577708274, ""C03"": 0.02515084108876124, ""C04"": 0.02515084108876124, ""C05"": 0.02515084108876124}"
5,5,1,461,0.730343,5,"{""C01"": 1.535144, ""C02"": 1.721754, ""C03"": 1.657319, ""C04"": 1.663467, ""C05"": 1.417661}","{""C01"": 0, ""C02"": 1732, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025159202790222934, ""C02"": 0.024156192627891676, ""C03"": 0.025159202790222934, ""C04"": 0.025159202790222934, ""C05"": 0.025159202790222934}"
6,6,1,910,1.083341,5,"{""C01"": 1.524145, ""C02"": 1.743344, ""C03"": 1.687827, ""C04"": 1.718964, ""C05"": 1.414805}","{""C01"": 0, ""C02"": 1725, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02516769231228773, ""C02"": 0.024168736998798675, ""C03"": 0.02516769231228773, ""C04"": 0.02516769231228773, ""C05"": 0.02516769231228773}"
7,7,1,506,0.423039,5,"{""C01"": 1.546136, ""C02"": 1.750767, ""C03"": 1.692394, ""C04"": 1.695005, ""C05"": 1.421525}","{""C01"": 0, ""C02"": 1723, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025170801452255337, ""C02"": 0.024173003042982096, ""C03"": 0.025170801452255337, ""C04"": 0.025170801452255337, ""C05"": 0.025170801452255337}"
8,8,1,1192,1.001436,5,"{""C01"": 1.582138, ""C02"": 1.722103, ""C03"": 1.702726, ""C04"": 1.704169, ""C05"": 1.455409}","{""C01"": 0, ""C02"": 1732, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025159407725778418, ""C02"": 0.02415639707932704, ""C03"": 0.025159407725778418, ""C04"": 0.025159407725778418, ""C05"": 0.025159407725778418}"
9,9,1,351,0.302877,5,"{""C01"": 1.571177, ""C02"": 1.801652, ""C03"": 1.704468, ""C04"": 1.720295, ""C05"": 1.455079}","{""C01"": 0, ""C02"": 1708, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025190734009114563, ""C02"": 0.024201620370760454, ""C03"": 0.025190734009114563, ""C04"": 0.025190734009114563, ""C05"": 0.025190734009114563}"
10,10,1,581,0.490333,5,"{""C01"": 1.561059, ""C02"": 1.76184, ""C03"": 1.710703, ""C04"": 1.704573, ""C05"": 1.453055}","{""C01"": 0, ""C02"": 1720, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02517538558905208, ""C02"": 0.024179322717691465, ""C03"": 0.02517538558905208, ""C04"": 0.02517538558905208, ""C05"": 0.02517538558905208}"
11,11,1,485,0.525665,5,"{""C01"": 1.573881, ""C02"": 1.767308, ""C03"": 1.717202, ""C04"": 1.704829, ""C05"": 1.461375}","{""C01"": 0, ""C02"": 1718, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025177327366125463, ""C02"": 0.024182424171269097, ""C03"": 0.025177327366125463, ""C04"": 0.025177327366125463, ""C05"": 0.025177327366125463}"
12,12,1,241,0.335918,5,"{""C01"": 1.572296, ""C02"": 1.83042, ""C03"": 1.697827, ""C04"": 1.673399, ""C05"": 1.457753}","{""C01"": 0, ""C02"": 1699, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02520123282576832, ""C02"": 0.02421733353577482, ""C03"": 0.02520123282576832, ""C04"": 0.02520123282576832, ""C05"": 0.02520123282576832}"
13,13,1,476,0.688509,5,"{""C01"": 1.616058, ""C02"": 1.790856, ""C03"": 1.733791, ""C04"": 1.674398, ""C05"": 1.433572}","{""C01"": 0, ""C02"": 1711, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025186488184353914, ""C02"": 0.02419563821910226, ""C03"": 0.025186488184353914, ""C04"": 0.025186488184353914, ""C05"": 0.025186488184353914}"
14,14,1,450,0.623575,5,"{""C01"": 1.601512, ""C02"": 1.782315, ""C03"": 1.717832, ""C04"": 1.703589, ""C05"": 1.462034}","{""C01"": 0, ""C02"": 1713, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025182877420623362, ""C02"": 0.024190871766568336, ""C03"": 0.025182877420623362, ""C04"": 0.025182877420623362, ""C05"": 0.025182877420623362}"
15,15,1,348,0.482365,5,"{""C01"": 1.566275, ""C02"": 1.815507, ""C03"": 1.737848, ""C04"": 1.682099, ""C05"": 1.449385}","{""C01"": 0, ""C02"": 1703, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025195442739591636, ""C02"": 0.024209228664875845, ""C03"": 0.025195442739591636, ""C04"": 0.025195442739591636, ""C05"": 0.025195442739591636}"
16,16,1,796,1.108384,5,"{""C01"": 1.574973, ""C02"": 1.778213, ""C03"": 1.736949, ""C04"": 1.687241, ""C05"": 1.445524}","{""C01"": 0, ""C02"": 1715, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02518173941348005, ""C02"": 0.024188572158188856, ""C03"": 0.02518173941348005, ""C04"": 0.02518173941348005, ""C05"": 0.02518173941348005}"
17,17,1,454,0.635774,5,"{""C01"": 1.5978, ""C02"": 1.770201, ""C03"": 1.700288, ""C04"": 1.708303, ""C05"": 1.418208}","{""C01"": 0, ""C02"": 1717, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025178383543410426, ""C02"": 0.02418405998448355, ""C03"": 0.025178383543410426, ""C04"": 0.025178383543410426, ""C05"": 0.025178383543410426}"
18,18,1,504,0.562788,5,"{""C01"": 1.608947, ""C02"": 1.766447, ""C03"": 1.714282, ""C04"": 1.707145, ""C05"": 1.457619}","{""C01"": 0, ""C02"": 1718, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0251768385965484, ""C02"": 0.02418193656667219, ""C03"": 0.0251768385965484, ""C04"": 0.0251768385965484, ""C05"": 0.0251768385965484}"
19,19,1,329,0.461821,5,"{""C01"": 1.577154, ""C02"": 1.779713, ""C03"": 1.691392, ""C04"": 1.669565, ""C05"": 1.427949}","{""C01"": 0, ""C02"": 1714, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025181999556421114, ""C02"": 0.02418941383884572, ""C03"": 0.025181999556421114, ""C04"": 0.025181999556421114, ""C05"": 0.025181999556421114}"
20,20,1,1162,1.626626,5,"{""C01"": 1.563813, ""C02"": 1.754736, ""C03"": 1.73717, ""C04"": 1.719378, ""C05"": 1.416535}","{""C01"": 0, ""C02"": 1722, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025172494597013192, ""C02"": 0.02417527430882677, ""C03"": 0.025172494597013192, ""C04"": 0.025172494597013192, ""C05"": 0.025172494597013192}"
21,21,1,841,1.164105,5,"{""C01"": 1.596699, ""C02"": 1.736116, ""C03"": 1.703037, ""C04"": 1.688113, ""C05"": 1.423322}","{""C01"": 0, ""C02"": 1728, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02516525626461269, ""C02"": 0.024164560311231004, ""C03"": 0.02516525626461269, ""C04"": 0.02516525626461269, ""C05"": 0.02516525626461269}"
22,22,1,328,0.450701,5,"{""C01"": 1.61069, ""C02"": 1.79951, ""C03"": 1.71173, ""C04"": 1.703388, ""C05"": 1.433829}","{""C01"": 0, ""C02"": 1708, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02518954790220558, ""C02"": 0.024200437109184316, ""C03"": 0.02518954790220558, ""C04"": 0.02518954790220558, ""C05"": 0.02518954790220558}"
23,23,1,931,1.006262,5,"{""C01"": 1.552211, ""C02"": 1.745057, ""C03"": 1.727413, ""C04"": 1.69706, ""C05"": 1.427224}","{""C01"": 0, ""C02"": 1725, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02516868137432958, ""C02"": 0.02416972371393827, ""C03"": 0.02516868137432958, ""C04"": 0.02516868137432958, ""C05"": 0.02516868137432958}"
24,24,1,331,0.275559,5,"{""C01"": 1.570495, ""C02"": 1.791601, ""C03"": 1.703551, ""C04"": 1.70336, ""C05"": 1.427623}","{""C01"": 0, ""C02"": 1711, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025186903527817744, ""C02"": 0.024196052568108282, ""C03"": 0.025186903527817744, ""C04"": 0.025186903527817744, ""C05"": 0.025186903527817744}"
25,25,1,472,0.400993,5,"{""C01"": 1.587054, ""C02"": 1.776005, ""C03"": 1.719474, ""C04"": 1.701087, ""C05"": 1.430701}","{""C01"": 0, ""C02"": 1715, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025180495489181234, ""C02"": 0.024187331204513995, ""C03"": 0.025180495489181234, ""C04"": 0.025180495489181234, ""C05"": 0.025180495489181234}"
26,26,1,349,0.297290,5,"{""C01"": 1.581702, ""C02"": 1.798475, ""C03"": 1.68439, ""C04"": 1.714456, ""C05"": 1.444655}","{""C01"": 0, ""C02"": 1709, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025189557862160317, ""C02"": 0.024199864875514426, ""C03"": 0.025189557862160317, ""C04"": 0.025189557862160317, ""C05"": 0.025189557862160317}"
27,27,1,353,0.291763,5,"{""C01"": 1.613653, ""C02"": 1.820866, ""C03"": 1.710317, ""C04"": 1.740968, ""C05"": 1.442304}","{""C01"": 0, ""C02"": 1702, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025197788866747728, ""C02"": 0.024212151325353173, ""C03"": 0.025197788866747728, ""C04"": 0.025197788866747728, ""C05"": 0.025197788866747728}"
28,28,1,419,0.354694,5,"{""C01"": 1.613871, ""C02"": 1.811061, ""C03"": 1.738213, ""C04"": 1.70872, ""C05"": 1.465933}","{""C01"": 0, ""C02"": 1705, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02519417103854925, ""C02"": 0.02420679566544862, ""C03"": 0.02519417103854925, ""C04"": 0.02519417103854925, ""C05"": 0.02519417103854925}"
29,29,1,588,0.497222,5,"{""C01"": 1.626271, ""C02"": 1.779854, ""C03"": 1.728571, ""C04"": 1.724724, ""C05"": 1.459354}","{""C01"": 0, ""C02"": 1714, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02518207883907385, ""C02"": 0.02418949293204471, ""C03"": 0.02518207883907385, ""C04"": 0.02518207883907385, ""C05"": 0.02518207883907385}"
30,30,1,302,0.299475,5,"{""C01"": 1.589825, ""C02"": 1.857115, ""C03"": 1.751755, ""C04"": 1.720697, ""C05"": 1.460144}","{""C01"": 0, ""C02"": 1691, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521089198227275, ""C02"": 0.024231626885528847, ""C03"": 0.02521089198227275, ""C04"": 0.02521089198227275, ""C05"": 0.02521089198227275}"
31,31,1,316,0.260320,5,"{""C01"": 1.671515, ""C02"": 1.846147, ""C03"": 1.741667, ""C04"": 1.748608, ""C05"": 1.462943}","{""C01"": 0, ""C02"": 1694, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025206788794538207, ""C02"": 0.02422578703950951, ""C03"": 0.025206788794538207, ""C04"": 0.025206788794538207, ""C05"": 0.025206788794538207}"
32,32,1,242,0.212211,5,"{""C01"": 1.624468, ""C02"": 1.883385, ""C03"": 1.731536, ""C04"": 1.749526, ""C05"": 1.477758}","{""C01"": 0, ""C02"": 1684, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025220645109418363, ""C02"": 0.024245431761992654, ""C03"": 0.025220645109418363, ""C04"": 0.025220645109418363, ""C05"": 0.025220645109418363}"
33,33,1,337,0.277822,5,"{""C01"": 1.678566, ""C02"": 1.876089, ""C03"": 1.790866, ""C04"": 1.731696, ""C05"": 1.51008}","{""C01"": 0, ""C02"": 1686, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521799455334682, ""C02"": 0.024241623235081385, ""C03"": 0.02521799455334682, ""C04"": 0.02521799455334682, ""C05"": 0.02521799455334682}"
34,34,1,262,0.237257,5,"{""C01"": 1.680941, ""C02"": 1.893533, ""C03"": 1.74027, ""C04"": 1.773471, ""C05"": 1.529383}","{""C01"": 0, ""C02"": 1681, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522417217872419, ""C02"": 0.02425069688039012, ""C03"": 0.02522417217872419, ""C04"": 0.02522417217872419, ""C05"": 0.02522417217872419}"
35,35,1,324,0.268663,5,"{""C01"": 1.707131, ""C02"": 1.895307, ""C03"": 1.749248, ""C04"": 1.800744, ""C05"": 1.489743}","{""C01"": 0, ""C02"": 1680, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025224507206189753, ""C02"": 0.02425161331129502, ""C03"": 0.025224507206189753, ""C04"": 0.025224507206189753, ""C05"": 0.025224507206189753}"
36,36,1,286,0.244372,5,"{""C01"": 1.700929, ""C02"": 1.878105, ""C03"": 1.767591, ""C04"": 1.76844, ""C05"": 1.510462}","{""C01"": 0, ""C02"": 1685, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025218467664244903, ""C02"": 0.024242677406449815, ""C03"": 0.025218467664244903, ""C04"": 0.025218467664244903, ""C05"": 0.025218467664244903}"
37,37,1,351,0.282820,5,"{""C01"": 1.71168, ""C02"": 1.900769, ""C03"": 1.79085, ""C04"": 1.817911, ""C05"": 1.537504}","{""C01"": 0, ""C02"": 1679, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025226745730195413, ""C02"": 0.024254428588756947, ""C03"": 0.025226745730195413, ""C04"": 0.025226745730195413, ""C05"": 0.025226745730195413}"
38,38,1,350,0.297874,5,"{""C01"": 1.705001, ""C02"": 1.895972, ""C03"": 1.812209, ""C04"": 1.786263, ""C05"": 1.552153}","{""C01"": 0, ""C02"": 1680, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025224851435468043, ""C02"": 0.02425195669972321, ""C03"": 0.025224851435468043, ""C04"": 0.025224851435468043, ""C05"": 0.025224851435468043}"
39,39,1,271,0.222333,5,"{""C01"": 1.738213, ""C02"": 1.900793, ""C03"": 1.78398, ""C04"": 1.782784, ""C05"": 1.500052}","{""C01"": 0, ""C02"": 1679, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025226758107925004, ""C02"": 0.024254440936230616, ""C03"": 0.025226758107925004, ""C04"": 0.025226758107925004, ""C05"": 0.025226758107925004}"
40,40,1,267,0.235474,5,"{""C01"": 1.703411, ""C02"": 1.919713, ""C03"": 1.790015, ""C04"": 1.796319, ""C05"": 1.52851}","{""C01"": 0, ""C02"": 1674, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025233533148647777, ""C02"": 0.024264110528226808, ""C03"": 0.025233533148647777, ""C04"": 0.025233533148647777, ""C05"": 0.025233533148647777}"
41,41,1,445,0.362681,5,"{""C01"": 1.675569, ""C02"": 1.872226, ""C03"": 1.7977, ""C04"": 1.80512, ""C05"": 1.536266}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252165488489709, ""C02"": 0.024239598837585183, ""C03"": 0.0252165488489709, ""C04"": 0.0252165488489709, ""C05"": 0.0252165488489709}"
42,42,1,270,0.230957,5,"{""C01"": 1.717166, ""C02"": 1.911664, ""C03"": 1.783164, ""C04"": 1.795546, ""C05"": 1.485314}","{""C01"": 0, ""C02"": 1676, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025230592093003254, ""C02"": 0.02426001221931623, ""C03"": 0.025230592093003254, ""C04"": 0.025230592093003254, ""C05"": 0.025230592093003254}"
43,43,1,297,0.272276,5,"{""C01"": 1.671734, ""C02"": 1.888934, ""C03"": 1.785837, ""C04"": 1.773429, ""C05"": 1.506113}","{""C01"": 0, ""C02"": 1682, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025222368389033828, ""C02"": 0.024248315273187937, ""C03"": 0.025222368389033828, ""C04"": 0.025222368389033828, ""C05"": 0.025222368389033828}"
44,44,1,269,0.221937,5,"{""C01"": 1.71894, ""C02"": 1.900956, ""C03"": 1.780886, ""C04"": 1.7826, ""C05"": 1.499679}","{""C01"": 0, ""C02"": 1679, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025226842167311664, ""C02"": 0.02425452479014264, ""C03"": 0.025226842167311664, ""C04"": 0.025226842167311664, ""C05"": 0.025226842167311664}"
45,45,1,338,0.282255,5,"{""C01"": 1.694716, ""C02"": 1.872153, ""C03"": 1.790962, ""C04"": 1.786554, ""C05"": 1.511657}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521651044267667, ""C02"": 0.024239560524682416, ""C03"": 0.02521651044267667, ""C04"": 0.02521651044267667, ""C05"": 0.02521651044267667}"
46,46,1,275,0.229439,5,"{""C01"": 1.680527, ""C02"": 1.88009, ""C03"": 1.762162, ""C04"": 1.768525, ""C05"": 1.514477}","{""C01"": 0, ""C02"": 1685, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025219506972765773, ""C02"": 0.024243714184433947, ""C03"": 0.025219506972765773, ""C04"": 0.025219506972765773, ""C05"": 0.025219506972765773}"
47,47,1,265,0.228955,5,"{""C01"": 1.685796, ""C02"": 1.873354, ""C03"": 1.742727, ""C04"": 1.754105, ""C05"": 1.478213}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025217142027836092, ""C02"": 0.02424019057401404, ""C03"": 0.025217142027836092, ""C04"": 0.025217142027836092, ""C05"": 0.025217142027836092}"
48,48,1,261,0.214028,5,"{""C01"": 1.661723, ""C02"": 1.874847, ""C03"": 1.705015, ""C04"": 1.753239, ""C05"": 1.481072}","{""C01"": 0, ""C02"": 1686, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025217342607565835, ""C02"": 0.024240972875639002, ""C03"": 0.025217342607565835, ""C04"": 0.025217342607565835, ""C05"": 0.025217342607565835}"
49,49,1,265,0.231003,5,"{""C01"": 1.635664, ""C02"": 1.869475, ""C03"": 1.753071, ""C04"": 1.726215, ""C05"": 1.501005}","{""C01"": 0, ""C02"": 1688, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025215684002780153, ""C02"": 0.024238153885986366, ""C03"": 0.025215684002780153, ""C04"": 0.025215684002780153, ""C05"": 0.025215684002780153}"
50,50,1,246,0.202472,5,"{""C01"": 1.694825, ""C02"": 1.85648, ""C03"": 1.701256, ""C04"": 1.725962, ""C05"": 1.478637}","{""C01"": 0, ""C02"": 1691, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252105542223391, ""C02"": 0.02423128994475515, ""C03"": 0.0252105542223391, ""C04"": 0.0252105542223391, ""C05"": 0.0252105542223391}"
51,51,1,267,0.226615,5,"{""C01"": 1.66024, ""C02"": 1.839077, ""C03"": 1.715762, ""C04"": 1.722336, ""C05"": 1.47967}","{""C01"": 0, ""C02"": 1697, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025204742101423178, ""C02"": 0.024221998715384784, ""C03"": 0.025204742101423178, ""C04"": 0.025204742101423178, ""C05"": 0.025204742101423178}"
52,52,1,275,0.228984,5,"{""C01"": 1.670329, ""C02"": 1.830535, ""C03"": 1.720971, ""C04"": 1.717784, ""C05"": 1.471601}","{""C01"": 0, ""C02"": 1699, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02520129514617915, ""C02"": 0.024217395705817893, ""C03"": 0.02520129514617915, ""C04"": 0.02520129514617915, ""C05"": 0.02520129514617915}"
53,53,1,218,0.180744,5,"{""C01"": 1.647102, ""C02"": 1.851977, ""C03"": 1.70064, ""C04"": 1.695857, ""C05"": 1.44761}","{""C01"": 0, ""C02"": 1693, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02520932270940751, ""C02"": 0.024228897016237427, ""C03"": 0.02520932270940751, ""C04"": 0.02520932270940751, ""C05"": 0.02520932270940751}"
54,54,1,344,0.291020,5,"{""C01"": 1.650278, ""C02"": 1.837892, ""C03"": 1.750132, ""C04"": 1.728179, ""C05"": 1.445201}","{""C01"": 0, ""C02"": 1697, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025204103657946425, ""C02"": 0.02422136181439342, ""C03"": 0.025204103657946425, ""C04"": 0.025204103657946425, ""C05"": 0.025204103657946425}"
55,55,1,288,0.244787,5,"{""C01"": 1.654548, ""C02"": 1.820876, ""C03"": 1.687835, ""C04"": 1.715612, ""C05"": 1.438163}","{""C01"": 0, ""C02"": 1702, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025197794323222, ""C02"": 0.024212156768687206, ""C03"": 0.025197794323222, ""C04"": 0.025197794323222, ""C05"": 0.025197794323222}"
56,56,1,222,0.184314,5,"{""C01"": 1.642584, ""C02"": 1.869652, ""C03"": 1.724878, ""C04"": 1.709172, ""C05"": 1.443966}","{""C01"": 0, ""C02"": 1688, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521577729029903, ""C02"": 0.02423824694680321, ""C03"": 0.02521577729029903, ""C04"": 0.02521577729029903, ""C05"": 0.02521577729029903}"
57,57,1,256,0.217451,5,"{""C01"": 1.667127, ""C02"": 1.855687, ""C03"": 1.695348, ""C04"": 1.733111, ""C05"": 1.457701}","{""C01"": 0, ""C02"": 1692, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025210716150193435, ""C02"": 0.024230869278951846, ""C03"": 0.025210716150193435, ""C04"": 0.025210716150193435, ""C05"": 0.025210716150193435}"
58,58,1,242,0.202159,5,"{""C01"": 1.651119, ""C02"": 1.871584, ""C03"": 1.708862, ""C04"": 1.736948, ""C05"": 1.470372}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521621100919741, ""C02"": 0.02423926181932043, ""C03"": 0.02521621100919741, ""C04"": 0.02521621100919741, ""C05"": 0.02521621100919741}"
59,59,1,303,0.261182,5,"{""C01"": 1.706352, ""C02"": 1.842733, ""C03"": 1.746157, ""C04"": 1.724348, ""C05"": 1.443545}","{""C01"": 0, ""C02"": 1695, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025205540924925482, ""C02"": 0.02422395999289024, ""C03"": 0.025205540924925482, ""C04"": 0.025205540924925482, ""C05"": 0.025205540924925482}"
60,60,1,421,0.355942,5,"{""C01"": 1.696153, ""C02"": 1.838732, ""C03"": 1.763162, ""C04"": 1.748207, ""C05"": 1.467017}","{""C01"": 0, ""C02"": 1697, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025204556287347094, ""C02"": 0.02422181335024205, ""C03"": 0.025204556287347094, ""C04"": 0.025204556287347094, ""C05"": 0.025204556287347094}"
61,61,1,224,0.193353,5,"{""C01"": 1.664671, ""C02"": 1.916693, ""C03"": 1.750166, ""C04"": 1.769637, ""C05"": 1.463508}","{""C01"": 0, ""C02"": 1675, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02523257801594947, ""C02"": 0.02426257550615608, ""C03"": 0.02523257801594947, ""C04"": 0.02523257801594947, ""C05"": 0.02523257801594947}"
62,62,1,207,0.178068,5,"{""C01"": 1.674183, ""C02"": 1.914785, ""C03"": 1.752776, ""C04"": 1.74112, ""C05"": 1.446583}","{""C01"": 0, ""C02"": 1675, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025231604104000174, ""C02"": 0.024261603981094806, ""C03"": 0.025231604104000174, ""C04"": 0.025231604104000174, ""C05"": 0.025231604104000174}"
63,63,1,248,0.217518,5,"{""C01"": 1.736475, ""C02"": 1.890257, ""C03"": 1.720193, ""C04"": 1.758921, ""C05"": 1.479433}","{""C01"": 0, ""C02"": 1682, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522305604497027, ""C02"": 0.024249001251530608, ""C03"": 0.02522305604497027, ""C04"": 0.02522305604497027, ""C05"": 0.02522305604497027}"
64,64,1,301,0.263813,5,"{""C01"": 1.71415, ""C02"": 1.886653, ""C03"": 1.745518, ""C04"": 1.779504, ""C05"": 1.504454}","{""C01"": 0, ""C02"": 1683, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025221765227741624, ""C02"": 0.024247131365383704, ""C03"": 0.025221765227741624, ""C04"": 0.025221765227741624, ""C05"": 0.025221765227741624}"
65,65,1,235,0.229887,5,"{""C01"": 1.685883, ""C02"": 1.915, ""C03"": 1.765665, ""C04"": 1.776855, ""C05"": 1.504795}","{""C01"": 0, ""C02"": 1675, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025231713918463655, ""C02"": 0.02426171352642761, ""C03"": 0.025231713918463655, ""C04"": 0.025231713918463655, ""C05"": 0.025231713918463655}"
66,66,1,255,0.239537,5,"{""C01"": 1.738417, ""C02"": 1.921589, ""C03"": 1.76849, ""C04"": 1.794449, ""C05"": 1.496836}","{""C01"": 0, ""C02"": 1673, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025233903673544, ""C02"": 0.02426506237792806, ""C03"": 0.025233903673544, ""C04"": 0.025233903673544, ""C05"": 0.025233903673544}"
67,67,1,219,0.199989,5,"{""C01"": 1.719303, ""C02"": 1.95025, ""C03"": 1.775771, ""C04"": 1.794522, ""C05"": 1.564172}","{""C01"": 0, ""C02"": 1665, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025243663155988527, ""C02"": 0.024279455793122642, ""C03"": 0.025243663155988527, ""C04"": 0.025243663155988527, ""C05"": 0.025243663155988527}"
68,68,1,271,0.235970,5,"{""C01"": 1.778084, ""C02"": 1.902276, ""C03"": 1.765478, ""C04"": 1.788336, ""C05"": 1.506553}","{""C01"": 0, ""C02"": 1679, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025227522506776137, ""C02"": 0.024255203466556914, ""C03"": 0.025227522506776137, ""C04"": 0.025227522506776137, ""C05"": 0.025227522506776137}"
