game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
39,39,1,236,2.064481,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 1.861512, ""C07"": 1.983499, ""C08"": 1.997193, ""C09"": 1.947097, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 1.929432, ""C13"": 1.978397, ""C14"": 1.952282, ""C15"": 2.063297, ""C16"": 1.99241, ""C17"": 1.979698, ""C18"": 2.005135, ""C19"": 1.932509, ""C20"": 1.967741, ""C21"": 3.526684, ""C22"": 3.422139, ""C23"": 3.545654, ""C24"": 3.510479, ""C25"": 3.509137}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 394, ""C22"": 0, ""C23"": 455, ""C24"": 269, ""C25"": 266}","{""C01"": 0.02560497518425492, ""C02"": 0.02560497518425492, ""C03"": 0.02560497518425492, ""C04"": 0.02560497518425492, ""C05"": 0.02560497518425492, ""C06"": 0.02560497518425492, ""C07"": 0.02560497518425492, ""C08"": 0.02560497518425492, ""C09"": 0.02560497518425492, ""C10"": 0.02560497518425492, ""C11"": 0.02560497518425492, ""C12"": 0.02560497518425492, ""C13"": 0.02560497518425492, ""C14"": 0.02560497518425492, ""C15"": 0.02560497518425492, ""C16"": 0.02560497518425492, ""C17"": 0.02560497518425492, ""C18"": 0.02560497518425492, ""C19"": 0.02560497518425492, ""C20"": 0.02560497518425492, ""C21"": 0.025376809849487304, ""C22"": 0.02560497518425492, ""C23"": 0.02534150682187478, ""C24"": 0.025449192394333686, ""C25"": 0.02545092974886812}"
40,40,1,940,9.686341,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 1.982863, ""C07"": 1.983499, ""C08"": 1.997193, ""C09"": 1.947097, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 2.063689, ""C13"": 1.978397, ""C14"": 1.952282, ""C15"": 2.063297, ""C16"": 1.99241, ""C17"": 1.979698, ""C18"": 2.005135, ""C19"": 2.040236, ""C20"": 1.967741, ""C21"": 3.647302, ""C22"": 3.669484, ""C23"": 3.545654, ""C24"": 3.510479, ""C25"": 3.718709}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1356}","{""C01"": 0.02563108874064568, ""C02"": 0.02563108874064568, ""C03"": 0.02563108874064568, ""C04"": 0.02563108874064568, ""C05"": 0.02563108874064568, ""C06"": 0.02563108874064568, ""C07"": 0.02563108874064568, ""C08"": 0.02563108874064568, ""C09"": 0.02563108874064568, ""C10"": 0.02563108874064568, ""C11"": 0.02563108874064568, ""C12"": 0.02563108874064568, ""C13"": 0.02563108874064568, ""C14"": 0.02563108874064568, ""C15"": 0.02563108874064568, ""C16"": 0.02563108874064568, ""C17"": 0.02563108874064568, ""C18"": 0.02563108874064568, ""C19"": 0.02563108874064568, ""C20"": 0.02563108874064568, ""C21"": 0.02563108874064568, ""C22"": 0.02563108874064568, ""C23"": 0.02563108874064568, ""C24"": 0.02563108874064568, ""C25"": 0.024845833299608152}"
41,41,1,428,5.587194,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 1.982863, ""C07"": 2.020801, ""C08"": 1.997193, ""C09"": 1.947097, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 2.063689, ""C13"": 1.978397, ""C14"": 2.065764, ""C15"": 2.063297, ""C16"": 1.99241, ""C17"": 1.979698, ""C18"": 2.005135, ""C19"": 2.040236, ""C20"": 1.967741, ""C21"": 3.647302, ""C22"": 3.669484, ""C23"": 3.545654, ""C24"": 3.739003, ""C25"": 3.718709}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 738, ""C25"": 619}","{""C01"": 0.02563402259587319, ""C02"": 0.02563402259587319, ""C03"": 0.02563402259587319, ""C04"": 0.02563402259587319, ""C05"": 0.02563402259587319, ""C06"": 0.02563402259587319, ""C07"": 0.02563402259587319, ""C08"": 0.02563402259587319, ""C09"": 0.02563402259587319, ""C10"": 0.02563402259587319, ""C11"": 0.02563402259587319, ""C12"": 0.02563402259587319, ""C13"": 0.02563402259587319, ""C14"": 0.02563402259587319, ""C15"": 0.02563402259587319, ""C16"": 0.02563402259587319, ""C17"": 0.02563402259587319, ""C18"": 0.02563402259587319, ""C19"": 0.02563402259587319, ""C20"": 0.02563402259587319, ""C21"": 0.02563402259587319, ""C22"": 0.02563402259587319, ""C23"": 0.02563402259587319, ""C24"": 0.02520666222499866, ""C25"": 0.025275554903843523}"
42,42,1,898,7.875754,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 1.982863, ""C07"": 2.020801, ""C08"": 1.997193, ""C09"": 2.110716, ""C10"": 1.999968, ""C11"": 2.113858, ""C12"": 2.063689, ""C13"": 1.983306, ""C14"": 2.065764, ""C15"": 2.074383, ""C16"": 1.993396, ""C17"": 1.979698, ""C18"": 2.005135, ""C19"": 2.040236, ""C20"": 1.967741, ""C21"": 3.647302, ""C22"": 3.669484, ""C23"": 3.818573, ""C24"": 3.742964, ""C25"": 3.718709}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1345, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02564559065669053, ""C02"": 0.02564559065669053, ""C03"": 0.02564559065669053, ""C04"": 0.02564559065669053, ""C05"": 0.02564559065669053, ""C06"": 0.02564559065669053, ""C07"": 0.02564559065669053, ""C08"": 0.02564559065669053, ""C09"": 0.02564559065669053, ""C10"": 0.02564559065669053, ""C11"": 0.02564559065669053, ""C12"": 0.02564559065669053, ""C13"": 0.02564559065669053, ""C14"": 0.02564559065669053, ""C15"": 0.02564559065669053, ""C16"": 0.02564559065669053, ""C17"": 0.02564559065669053, ""C18"": 0.02564559065669053, ""C19"": 0.02564559065669053, ""C20"": 0.02564559065669053, ""C21"": 0.02564559065669053, ""C22"": 0.02564559065669053, ""C23"": 0.02486670310859773, ""C24"": 0.02564559065669053, ""C25"": 0.02564559065669053}"
43,43,1,229,1.991357,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 2.056245, ""C07"": 2.020801, ""C08"": 2.014179, ""C09"": 2.110716, ""C10"": 2.098343, ""C11"": 2.113858, ""C12"": 2.083942, ""C13"": 1.983306, ""C14"": 2.065764, ""C15"": 2.074383, ""C16"": 1.993396, ""C17"": 2.124957, ""C18"": 2.068021, ""C19"": 2.077152, ""C20"": 2.132283, ""C21"": 3.761748, ""C22"": 3.835042, ""C23"": 3.818573, ""C24"": 4.028545, ""C25"": 3.99239}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 719, ""C25"": 608}","{""C01"": 0.025673624637716982, ""C02"": 0.025673624637716982, ""C03"": 0.025673624637716982, ""C04"": 0.025673624637716982, ""C05"": 0.025673624637716982, ""C06"": 0.025673624637716982, ""C07"": 0.025673624637716982, ""C08"": 0.025673624637716982, ""C09"": 0.025673624637716982, ""C10"": 0.025673624637716982, ""C11"": 0.025673624637716982, ""C12"": 0.025673624637716982, ""C13"": 0.025673624637716982, ""C14"": 0.025673624637716982, ""C15"": 0.025673624637716982, ""C16"": 0.025673624637716982, ""C17"": 0.025673624637716982, ""C18"": 0.025673624637716982, ""C19"": 0.025673624637716982, ""C20"": 0.025673624637716982, ""C21"": 0.025673624637716982, ""C22"": 0.025673624637716982, ""C23"": 0.025673624637716982, ""C24"": 0.025257268856380178, ""C25"": 0.025321521475694685}"
44,44,1,525,4.596976,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 2.056245, ""C07"": 2.020801, ""C08"": 2.014179, ""C09"": 2.110716, ""C10"": 2.098343, ""C11"": 2.113858, ""C12"": 2.083942, ""C13"": 2.096892, ""C14"": 2.065764, ""C15"": 2.074383, ""C16"": 1.993396, ""C17"": 2.124957, ""C18"": 2.068021, ""C19"": 2.077152, ""C20"": 2.132283, ""C21"": 3.761748, ""C22"": 3.835042, ""C23"": 3.972621, ""C24"": 4.028545, ""C25"": 3.99239}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 885, ""C25"": 441}","{""C01"": 0.02567391653069423, ""C02"": 0.02567391653069423, ""C03"": 0.02567391653069423, ""C04"": 0.02567391653069423, ""C05"": 0.02567391653069423, ""C06"": 0.02567391653069423, ""C07"": 0.02567391653069423, ""C08"": 0.02567391653069423, ""C09"": 0.02567391653069423, ""C10"": 0.02567391653069423, ""C11"": 0.02567391653069423, ""C12"": 0.02567391653069423, ""C13"": 0.02567391653069423, ""C14"": 0.02567391653069423, ""C15"": 0.02567391653069423, ""C16"": 0.02567391653069423, ""C17"": 0.02567391653069423, ""C18"": 0.02567391653069423, ""C19"": 0.02567391653069423, ""C20"": 0.02567391653069423, ""C21"": 0.02567391653069423, ""C22"": 0.02567391653069423, ""C23"": 0.02567391653069423, ""C24"": 0.025161424239701764, ""C25"": 0.02541852578359476}"
45,45,1,825,7.284090,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.468673, ""C04"": 1.457625, ""C05"": 1.435249, ""C06"": 2.163871, ""C07"": 2.020801, ""C08"": 2.149079, ""C09"": 2.110716, ""C10"": 2.098343, ""C11"": 2.11584, ""C12"": 2.191972, ""C13"": 2.096892, ""C14"": 2.065764, ""C15"": 2.074383, ""C16"": 2.076562, ""C17"": 2.124957, ""C18"": 2.176018, ""C19"": 2.077152, ""C20"": 2.132283, ""C21"": 3.922176, ""C22"": 3.97223, ""C23"": 3.972621, ""C24"": 4.028545, ""C25"": 3.99239}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 1048, ""C25"": 276}","{""C01"": 0.025673612696871337, ""C02"": 0.025673612696871337, ""C03"": 0.025673612696871337, ""C04"": 0.025673612696871337, ""C05"": 0.025673612696871337, ""C06"": 0.025673612696871337, ""C07"": 0.025673612696871337, ""C08"": 0.025673612696871337, ""C09"": 0.025673612696871337, ""C10"": 0.025673612696871337, ""C11"": 0.025673612696871337, ""C12"": 0.025673612696871337, ""C13"": 0.025673612696871337, ""C14"": 0.025673612696871337, ""C15"": 0.025673612696871337, ""C16"": 0.025673612696871337, ""C17"": 0.025673612696871337, ""C18"": 0.025673612696871337, ""C19"": 0.025673612696871337, ""C20"": 0.025673612696871337, ""C21"": 0.025673612696871337, ""C22"": 0.025673612696871337, ""C23"": 0.025673612696871337, ""C24"": 0.025066727153257598, ""C25"": 0.025513776783120713}"
46,46,1,836,7.286562,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.468673, ""C04"": 1.457625, ""C05"": 1.436518, ""C06"": 2.163871, ""C07"": 2.119793, ""C08"": 2.149079, ""C09"": 2.110716, ""C10"": 2.124048, ""C11"": 2.11584, ""C12"": 2.191972, ""C13"": 2.096892, ""C14"": 2.166288, ""C15"": 2.074383, ""C16"": 2.076562, ""C17"": 2.124957, ""C18"": 2.176018, ""C19"": 2.077152, ""C20"": 2.132283, ""C21"": 3.97218, ""C22"": 3.97223, ""C23"": 3.972621, ""C24"": 4.041903, ""C25"": 3.999687}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 1056, ""C25"": 267}","{""C01"": 0.025675404420013856, ""C02"": 0.025675404420013856, ""C03"": 0.025675404420013856, ""C04"": 0.025675404420013856, ""C05"": 0.025675404420013856, ""C06"": 0.025675404420013856, ""C07"": 0.025675404420013856, ""C08"": 0.025675404420013856, ""C09"": 0.025675404420013856, ""C10"": 0.025675404420013856, ""C11"": 0.025675404420013856, ""C12"": 0.025675404420013856, ""C13"": 0.025675404420013856, ""C14"": 0.025675404420013856, ""C15"": 0.025675404420013856, ""C16"": 0.025675404420013856, ""C17"": 0.025675404420013856, ""C18"": 0.025675404420013856, ""C19"": 0.025675404420013856, ""C20"": 0.025675404420013856, ""C21"": 0.025675404420013856, ""C22"": 0.025675404420013856, ""C23"": 0.025675404420013856, ""C24"": 0.02506388543305787, ""C25"": 0.025520779866448913}"
47,47,1,821,7.215505,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.468673, ""C04"": 1.462166, ""C05"": 1.436518, ""C06"": 2.163871, ""C07"": 2.119793, ""C08"": 2.149079, ""C09"": 2.110716, ""C10"": 2.124048, ""C11"": 2.11584, ""C12"": 2.191972, ""C13"": 2.131196, ""C14"": 2.166288, ""C15"": 2.174758, ""C16"": 2.191346, ""C17"": 2.124957, ""C18"": 2.176018, ""C19"": 2.077152, ""C20"": 2.132283, ""C21"": 3.97218, ""C22"": 3.97223, ""C23"": 4.124199, ""C24"": 4.041903, ""C25"": 3.999687}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1312, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025686124291129764, ""C02"": 0.025686124291129764, ""C03"": 0.025686124291129764, ""C04"": 0.025686124291129764, ""C05"": 0.025686124291129764, ""C06"": 0.025686124291129764, ""C07"": 0.025686124291129764, ""C08"": 0.025686124291129764, ""C09"": 0.025686124291129764, ""C10"": 0.025686124291129764, ""C11"": 0.025686124291129764, ""C12"": 0.025686124291129764, ""C13"": 0.025686124291129764, ""C14"": 0.025686124291129764, ""C15"": 0.025686124291129764, ""C16"": 0.025686124291129764, ""C17"": 0.025686124291129764, ""C18"": 0.025686124291129764, ""C19"": 0.025686124291129764, ""C20"": 0.025686124291129764, ""C21"": 0.025686124291129764, ""C22"": 0.025686124291129764, ""C23"": 0.024926349485293108, ""C24"": 0.025686124291129764, ""C25"": 0.025686124291129764}"
48,48,1,685,6.049593,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.468673, ""C04"": 1.462166, ""C05"": 1.436518, ""C06"": 2.163871, ""C07"": 2.119793, ""C08"": 2.149079, ""C09"": 2.114016, ""C10"": 2.253818, ""C11"": 2.11584, ""C12"": 2.191972, ""C13"": 2.131196, ""C14"": 2.166288, ""C15"": 2.174758, ""C16"": 2.191346, ""C17"": 2.194443, ""C18"": 2.176018, ""C19"": 2.1785, ""C20"": 2.210111, ""C21"": 4.164755, ""C22"": 4.108888, ""C23"": 4.124199, ""C24"": 4.041903, ""C25"": 4.190415}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 399, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 909}","{""C01"": 0.025694551688184922, ""C02"": 0.025694551688184922, ""C03"": 0.025694551688184922, ""C04"": 0.025694551688184922, ""C05"": 0.025694551688184922, ""C06"": 0.025694551688184922, ""C07"": 0.025694551688184922, ""C08"": 0.025694551688184922, ""C09"": 0.025694551688184922, ""C10"": 0.025694551688184922, ""C11"": 0.025694551688184922, ""C12"": 0.025694551688184922, ""C13"": 0.025694551688184922, ""C14"": 0.025694551688184922, ""C15"": 0.025694551688184922, ""C16"": 0.025694551688184922, ""C17"": 0.025694551688184922, ""C18"": 0.025694551688184922, ""C19"": 0.025694551688184922, ""C20"": 0.025694551688184922, ""C21"": 0.025463487678798163, ""C22"": 0.025694551688184922, ""C23"": 0.025694551688184922, ""C24"": 0.025694551688184922, ""C25"": 0.02516816020416054}"
49,49,1,834,7.416332,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.468673, ""C04"": 1.462166, ""C05"": 1.436518, ""C06"": 2.163871, ""C07"": 2.14427, ""C08"": 2.149079, ""C09"": 2.114016, ""C10"": 2.253818, ""C11"": 2.11584, ""C12"": 2.191972, ""C13"": 2.287414, ""C14"": 2.230117, ""C15"": 2.174758, ""C16"": 2.191346, ""C17"": 2.194443, ""C18"": 2.176018, ""C19"": 2.1785, ""C20"": 2.210111, ""C21"": 4.164755, ""C22"": 4.108888, ""C23"": 4.347512, ""C24"": 4.214524, ""C25"": 4.258308}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1290, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025713397539406588, ""C02"": 0.025713397539406588, ""C03"": 0.025713397539406588, ""C04"": 0.025713397539406588, ""C05"": 0.025713397539406588, ""C06"": 0.025713397539406588, ""C07"": 0.025713397539406588, ""C08"": 0.025713397539406588, ""C09"": 0.025713397539406588, ""C10"": 0.025713397539406588, ""C11"": 0.025713397539406588, ""C12"": 0.025713397539406588, ""C13"": 0.025713397539406588, ""C14"": 0.025713397539406588, ""C15"": 0.025713397539406588, ""C16"": 0.025713397539406588, ""C17"": 0.025713397539406588, ""C18"": 0.025713397539406588, ""C19"": 0.025713397539406588, ""C20"": 0.025713397539406588, ""C21"": 0.025713397539406588, ""C22"": 0.025713397539406588, ""C23"": 0.024966363664310386, ""C24"": 0.025713397539406588, ""C25"": 0.025713397539406588}"
50,50,1,638,5.670261,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.468673, ""C04"": 1.462166, ""C05"": 1.436518, ""C06"": 2.163871, ""C07"": 2.14427, ""C08"": 2.149079, ""C09"": 2.283245, ""C10"": 2.253818, ""C11"": 2.276962, ""C12"": 2.191972, ""C13"": 2.287414, ""C14"": 2.230117, ""C15"": 2.201216, ""C16"": 2.216835, ""C17"": 2.194443, ""C18"": 2.176018, ""C19"": 2.1785, ""C20"": 2.210111, ""C21"": 4.414366, ""C22"": 4.364508, ""C23"": 4.347512, ""C24"": 4.214524, ""C25"": 4.258308}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 935, ""C22"": 352, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025720808428091185, ""C02"": 0.025720808428091185, ""C03"": 0.025720808428091185, ""C04"": 0.025720808428091185, ""C05"": 0.025720808428091185, ""C06"": 0.025720808428091185, ""C07"": 0.025720808428091185, ""C08"": 0.025720808428091185, ""C09"": 0.025720808428091185, ""C10"": 0.025720808428091185, ""C11"": 0.025720808428091185, ""C12"": 0.025720808428091185, ""C13"": 0.025720808428091185, ""C14"": 0.025720808428091185, ""C15"": 0.025720808428091185, ""C16"": 0.025720808428091185, ""C17"": 0.025720808428091185, ""C18"": 0.025720808428091185, ""C19"": 0.025720808428091185, ""C20"": 0.025720808428091185, ""C21"": 0.02517936563332706, ""C22"": 0.025516958829383846, ""C23"": 0.025720808428091185, ""C24"": 0.025720808428091185, ""C25"": 0.025720808428091185}"
51,51,1,822,7.295557,25,"{""C01"": 1.428213, ""C02"": 1.46475, ""C03"": 1.468673, ""C04"": 1.462166, ""C05"": 1.513612, ""C06"": 2.204357, ""C07"": 2.288506, ""C08"": 2.191608, ""C09"": 2.283245, ""C10"": 2.28627, ""C11"": 2.276962, ""C12"": 2.271087, ""C13"": 2.287414, ""C14"": 2.230117, ""C15"": 2.201216, ""C16"": 2.216835, ""C17"": 2.28761, ""C18"": 2.202582, ""C19"": 2.210511, ""C20"": 2.291351, ""C21"": 4.414366, ""C22"": 4.364508, ""C23"": 4.347512, ""C24"": 4.418967, ""C25"": 4.500227}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1276}","{""C01"": 0.025731126530526602, ""C02"": 0.025731126530526602, ""C03"": 0.025731126530526602, ""C04"": 0.025731126530526602, ""C05"": 0.025731126530526602, ""C06"": 0.025731126530526602, ""C07"": 0.025731126530526602, ""C08"": 0.025731126530526602, ""C09"": 0.025731126530526602, ""C10"": 0.025731126530526602, ""C11"": 0.025731126530526602, ""C12"": 0.025731126530526602, ""C13"": 0.025731126530526602, ""C14"": 0.025731126530526602, ""C15"": 0.025731126530526602, ""C16"": 0.025731126530526602, ""C17"": 0.025731126530526602, ""C18"": 0.025731126530526602, ""C19"": 0.025731126530526602, ""C20"": 0.025731126530526602, ""C21"": 0.025731126530526602, ""C22"": 0.025731126530526602, ""C23"": 0.025731126530526602, ""C24"": 0.025731126530526602, ""C25"": 0.02499219924140463}"
52,52,1,473,4.165702,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.468673, ""C04"": 1.462166, ""C05"": 1.513612, ""C06"": 2.204357, ""C07"": 2.288506, ""C08"": 2.191608, ""C09"": 2.283245, ""C10"": 2.28627, ""C11"": 2.276962, ""C12"": 2.271087, ""C13"": 2.287414, ""C14"": 2.259663, ""C15"": 2.359129, ""C16"": 2.216835, ""C17"": 2.28761, ""C18"": 2.202582, ""C19"": 2.210511, ""C20"": 2.291351, ""C21"": 4.414366, ""C22"": 4.364508, ""C23"": 4.49268, ""C24"": 4.433466, ""C25"": 4.500227}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 589, ""C24"": 0, ""C25"": 688}","{""C01"": 0.02573113368813132, ""C02"": 0.02573113368813132, ""C03"": 0.02573113368813132, ""C04"": 0.02573113368813132, ""C05"": 0.02573113368813132, ""C06"": 0.02573113368813132, ""C07"": 0.02573113368813132, ""C08"": 0.02573113368813132, ""C09"": 0.02573113368813132, ""C10"": 0.02573113368813132, ""C11"": 0.02573113368813132, ""C12"": 0.02573113368813132, ""C13"": 0.02573113368813132, ""C14"": 0.02573113368813132, ""C15"": 0.02573113368813132, ""C16"": 0.02573113368813132, ""C17"": 0.02573113368813132, ""C18"": 0.02573113368813132, ""C19"": 0.02573113368813132, ""C20"": 0.02573113368813132, ""C21"": 0.02573113368813132, ""C22"": 0.02573113368813132, ""C23"": 0.025390052269409925, ""C24"": 0.02573113368813132, ""C25"": 0.02533272781425811}"
