game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
47,47,1,635,3.880810,20,"{""C01"": 1.328484, ""C02"": 1.345969, ""C03"": 1.362069, ""C04"": 1.355643, ""C05"": 2.454519, ""C06"": 2.451308, ""C07"": 2.450182, ""C08"": 2.450276, ""C09"": 2.427786, ""C10"": 2.431317, ""C11"": 2.480649, ""C12"": 2.486145, ""C13"": 2.511635, ""C14"": 2.472293, ""C15"": 2.519942, ""C16"": 2.533074, ""C17"": 5.448971, ""C18"": 5.505101, ""C19"": 5.583022, ""C20"": 5.542248}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 880, ""C20"": 312}","{""C01"": 0.025836208798233062, ""C02"": 0.025836208798233062, ""C03"": 0.025836208798233062, ""C04"": 0.025836208798233062, ""C05"": 0.025836208798233062, ""C06"": 0.025836208798233062, ""C07"": 0.025836208798233062, ""C08"": 0.025836208798233062, ""C09"": 0.025836208798233062, ""C10"": 0.025836208798233062, ""C11"": 0.025836208798233062, ""C12"": 0.025836208798233062, ""C13"": 0.025836208798233062, ""C14"": 0.025836208798233062, ""C15"": 0.025836208798233062, ""C16"": 0.025836208798233062, ""C17"": 0.025836208798233062, ""C18"": 0.025836208798233062, ""C19"": 0.02532661886499011, ""C20"": 0.025655528954121837}"
48,48,1,582,3.646391,20,"{""C01"": 1.328484, ""C02"": 1.345969, ""C03"": 1.362069, ""C04"": 1.355643, ""C05"": 2.454519, ""C06"": 2.451308, ""C07"": 2.461367, ""C08"": 2.463462, ""C09"": 2.475155, ""C10"": 2.489191, ""C11"": 2.489418, ""C12"": 2.533959, ""C13"": 2.511635, ""C14"": 2.517261, ""C15"": 2.519942, ""C16"": 2.537349, ""C17"": 5.596498, ""C18"": 5.61867, ""C19"": 5.696872, ""C20"": 5.684505}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 820, ""C20"": 363}","{""C01"": 0.025845839196515355, ""C02"": 0.025845839196515355, ""C03"": 0.025845839196515355, ""C04"": 0.025845839196515355, ""C05"": 0.025845839196515355, ""C06"": 0.025845839196515355, ""C07"": 0.025845839196515355, ""C08"": 0.025845839196515355, ""C09"": 0.025845839196515355, ""C10"": 0.025845839196515355, ""C11"": 0.025845839196515355, ""C12"": 0.025845839196515355, ""C13"": 0.025845839196515355, ""C14"": 0.025845839196515355, ""C15"": 0.025845839196515355, ""C16"": 0.025845839196515355, ""C17"": 0.025845839196515355, ""C18"": 0.025845839196515355, ""C19"": 0.02537099515917076, ""C20"": 0.025635641082065997}"
49,49,1,398,2.497830,20,"{""C01"": 1.342768, ""C02"": 1.358566, ""C03"": 1.37541, ""C04"": 1.383192, ""C05"": 2.555943, ""C06"": 2.553455, ""C07"": 2.56344, ""C08"": 2.609286, ""C09"": 2.577417, ""C10"": 2.591548, ""C11"": 2.606866, ""C12"": 2.636505, ""C13"": 2.610562, ""C14"": 2.619996, ""C15"": 2.620059, ""C16"": 2.640273, ""C17"": 5.733062, ""C18"": 5.763139, ""C19"": 5.833988, ""C20"": 5.829496}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 244, ""C19"": 558, ""C20"": 374}","{""C01"": 0.025856708392951122, ""C02"": 0.025856708392951122, ""C03"": 0.025856708392951122, ""C04"": 0.025856708392951122, ""C05"": 0.025856708392951122, ""C06"": 0.025856708392951122, ""C07"": 0.025856708392951122, ""C08"": 0.025856708392951122, ""C09"": 0.025856708392951122, ""C10"": 0.025856708392951122, ""C11"": 0.025856708392951122, ""C12"": 0.025856708392951122, ""C13"": 0.025856708392951122, ""C14"": 0.025856708392951122, ""C15"": 0.025856708392951122, ""C16"": 0.025856708392951122, ""C17"": 0.025856708392951122, ""C18"": 0.025715403557483533, ""C19"": 0.025533596325317195, ""C20"": 0.02564015005197249}"
50,50,1,339,2.133942,20,"{""C01"": 1.412389, ""C02"": 1.428303, ""C03"": 1.445262, ""C04"": 1.470122, ""C05"": 2.638393, ""C06"": 2.635998, ""C07"": 2.680705, ""C08"": 2.692014, ""C09"": 2.685627, ""C10"": 2.674462, ""C11"": 2.689873, ""C12"": 2.719605, ""C13"": 2.698948, ""C14"": 2.70328, ""C15"": 2.703437, ""C16"": 2.723745, ""C17"": 5.87688, ""C18"": 5.966544, ""C19"": 5.950986, ""C20"": 6.003525}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 302, ""C19"": 292, ""C20"": 573}","{""C01"": 0.025870357392971666, ""C02"": 0.025870357392971666, ""C03"": 0.025870357392971666, ""C04"": 0.025870357392971666, ""C05"": 0.025870357392971666, ""C06"": 0.025870357392971666, ""C07"": 0.025870357392971666, ""C08"": 0.025870357392971666, ""C09"": 0.025870357392971666, ""C10"": 0.025870357392971666, ""C11"": 0.025870357392971666, ""C12"": 0.025870357392971666, ""C13"": 0.025870357392971666, ""C14"": 0.025870357392971666, ""C15"": 0.025870357392971666, ""C16"": 0.025870357392971666, ""C17"": 0.025870357392971666, ""C18"": 0.02569547089691899, ""C19"": 0.025701256911293914, ""C20"": 0.025538554650205447}"
51,51,1,340,2.130345,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 5.937234, ""C18"": 6.027163, ""C19"": 6.01187, ""C20"": 6.064674}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 301, ""C19"": 291, ""C20"": 571}","{""C01"": 0.025874917984628404, ""C02"": 0.025874917984628404, ""C03"": 0.025874917984628404, ""C04"": 0.025874917984628404, ""C05"": 0.025874917984628404, ""C06"": 0.025874917984628404, ""C07"": 0.025874917984628404, ""C08"": 0.025874917984628404, ""C09"": 0.025874917984628404, ""C10"": 0.025874917984628404, ""C11"": 0.025874917984628404, ""C12"": 0.025874917984628404, ""C13"": 0.025874917984628404, ""C14"": 0.025874917984628404, ""C15"": 0.025874917984628404, ""C16"": 0.025874917984628404, ""C17"": 0.025874917984628404, ""C18"": 0.025700611149058784, ""C19"": 0.02570639697854935, ""C20"": 0.025544274777392576}"
52,52,1,340,2.088062,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 5.937234, ""C18"": 6.027163, ""C19"": 6.01187, ""C20"": 6.064674}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 301, ""C19"": 291, ""C20"": 571}","{""C01"": 0.025874917984628404, ""C02"": 0.025874917984628404, ""C03"": 0.025874917984628404, ""C04"": 0.025874917984628404, ""C05"": 0.025874917984628404, ""C06"": 0.025874917984628404, ""C07"": 0.025874917984628404, ""C08"": 0.025874917984628404, ""C09"": 0.025874917984628404, ""C10"": 0.025874917984628404, ""C11"": 0.025874917984628404, ""C12"": 0.025874917984628404, ""C13"": 0.025874917984628404, ""C14"": 0.025874917984628404, ""C15"": 0.025874917984628404, ""C16"": 0.025874917984628404, ""C17"": 0.025874917984628404, ""C18"": 0.025700611149058784, ""C19"": 0.02570639697854935, ""C20"": 0.025544274777392576}"
53,53,1,350,2.148712,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 5.962034, ""C18"": 6.027163, ""C19"": 6.01187, ""C20"": 6.064674}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 294, ""C19"": 290, ""C20"": 579}","{""C01"": 0.02587494846484746, ""C02"": 0.02587494846484746, ""C03"": 0.02587494846484746, ""C04"": 0.02587494846484746, ""C05"": 0.02587494846484746, ""C06"": 0.02587494846484746, ""C07"": 0.02587494846484746, ""C08"": 0.02587494846484746, ""C09"": 0.02587494846484746, ""C10"": 0.02587494846484746, ""C11"": 0.02587494846484746, ""C12"": 0.02587494846484746, ""C13"": 0.02587494846484746, ""C14"": 0.02587494846484746, ""C15"": 0.02587494846484746, ""C16"": 0.02587494846484746, ""C17"": 0.02587494846484746, ""C18"": 0.02570469530327874, ""C19"": 0.025707006500356358, ""C20"": 0.025539671967072863}"
54,54,1,350,2.130239,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 5.962034, ""C18"": 6.027163, ""C19"": 6.01187, ""C20"": 6.064674}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 294, ""C19"": 290, ""C20"": 579}","{""C01"": 0.02587494846484746, ""C02"": 0.02587494846484746, ""C03"": 0.02587494846484746, ""C04"": 0.02587494846484746, ""C05"": 0.02587494846484746, ""C06"": 0.02587494846484746, ""C07"": 0.02587494846484746, ""C08"": 0.02587494846484746, ""C09"": 0.02587494846484746, ""C10"": 0.02587494846484746, ""C11"": 0.02587494846484746, ""C12"": 0.02587494846484746, ""C13"": 0.02587494846484746, ""C14"": 0.02587494846484746, ""C15"": 0.02587494846484746, ""C16"": 0.02587494846484746, ""C17"": 0.02587494846484746, ""C18"": 0.02570469530327874, ""C19"": 0.025707006500356358, ""C20"": 0.025539671967072863}"
55,55,1,350,2.144451,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 5.962034, ""C18"": 6.027163, ""C19"": 6.01187, ""C20"": 6.064674}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 294, ""C19"": 290, ""C20"": 579}","{""C01"": 0.02587494846484746, ""C02"": 0.02587494846484746, ""C03"": 0.02587494846484746, ""C04"": 0.02587494846484746, ""C05"": 0.02587494846484746, ""C06"": 0.02587494846484746, ""C07"": 0.02587494846484746, ""C08"": 0.02587494846484746, ""C09"": 0.02587494846484746, ""C10"": 0.02587494846484746, ""C11"": 0.02587494846484746, ""C12"": 0.02587494846484746, ""C13"": 0.02587494846484746, ""C14"": 0.02587494846484746, ""C15"": 0.02587494846484746, ""C16"": 0.02587494846484746, ""C17"": 0.02587494846484746, ""C18"": 0.02570469530327874, ""C19"": 0.025707006500356358, ""C20"": 0.025539671967072863}"
56,56,1,346,2.130487,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 5.967566, ""C18"": 6.027163, ""C19"": 6.030217, ""C20"": 6.075999}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 291, ""C19"": 293, ""C20"": 578}","{""C01"": 0.025875509709923042, ""C02"": 0.025875509709923042, ""C03"": 0.025875509709923042, ""C04"": 0.025875509709923042, ""C05"": 0.025875509709923042, ""C06"": 0.025875509709923042, ""C07"": 0.025875509709923042, ""C08"": 0.025875509709923042, ""C09"": 0.025875509709923042, ""C10"": 0.025875509709923042, ""C11"": 0.025875509709923042, ""C12"": 0.025875509709923042, ""C13"": 0.025875509709923042, ""C14"": 0.025875509709923042, ""C15"": 0.025875509709923042, ""C16"": 0.025875509709923042, ""C17"": 0.025875509709923042, ""C18"": 0.025706990986939217, ""C19"": 0.025705834019184207, ""C20"": 0.02554081570523028}"
57,57,1,630,3.945618,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.731119, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 6.068864, ""C18"": 6.073569, ""C19"": 6.131472, ""C20"": 6.204049}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 285, ""C20"": 868}","{""C01"": 0.025885052802609748, ""C02"": 0.025885052802609748, ""C03"": 0.025885052802609748, ""C04"": 0.025885052802609748, ""C05"": 0.025885052802609748, ""C06"": 0.025885052802609748, ""C07"": 0.025885052802609748, ""C08"": 0.025885052802609748, ""C09"": 0.025885052802609748, ""C10"": 0.025885052802609748, ""C11"": 0.025885052802609748, ""C12"": 0.025885052802609748, ""C13"": 0.025885052802609748, ""C14"": 0.025885052802609748, ""C15"": 0.025885052802609748, ""C16"": 0.025885052802609748, ""C17"": 0.025885052802609748, ""C18"": 0.025885052802609748, ""C19"": 0.02572000412183818, ""C20"": 0.025382414832775663}"
58,58,1,610,3.820995,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.665413, ""C06"": 2.66311, ""C07"": 2.707908, ""C08"": 2.719307, ""C09"": 2.713012, ""C10"": 2.701937, ""C11"": 2.717439, ""C12"": 2.762513, ""C13"": 2.726696, ""C14"": 2.747409, ""C15"": 2.764748, ""C16"": 2.797128, ""C17"": 6.186847, ""C18"": 6.206371, ""C19"": 6.274011, ""C20"": 6.322714}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 298, ""C20"": 847}","{""C01"": 0.02589370700661471, ""C02"": 0.02589370700661471, ""C03"": 0.02589370700661471, ""C04"": 0.02589370700661471, ""C05"": 0.02589370700661471, ""C06"": 0.02589370700661471, ""C07"": 0.02589370700661471, ""C08"": 0.02589370700661471, ""C09"": 0.02589370700661471, ""C10"": 0.02589370700661471, ""C11"": 0.02589370700661471, ""C12"": 0.02589370700661471, ""C13"": 0.02589370700661471, ""C14"": 0.02589370700661471, ""C15"": 0.02589370700661471, ""C16"": 0.02589370700661471, ""C17"": 0.02589370700661471, ""C18"": 0.02589370700661471, ""C19"": 0.025721135168464634, ""C20"": 0.02540323032770795}"
59,59,1,602,3.787885,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.700936, ""C06"": 2.708878, ""C07"": 2.7255, ""C08"": 2.734651, ""C09"": 2.730369, ""C10"": 2.733472, ""C11"": 2.769335, ""C12"": 2.774162, ""C13"": 2.805005, ""C14"": 2.812878, ""C15"": 2.779776, ""C16"": 2.806215, ""C17"": 6.279577, ""C18"": 6.353818, ""C19"": 6.4004, ""C20"": 6.456085}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 298, ""C20"": 840}","{""C01"": 0.025903384289208686, ""C02"": 0.025903384289208686, ""C03"": 0.025903384289208686, ""C04"": 0.025903384289208686, ""C05"": 0.025903384289208686, ""C06"": 0.025903384289208686, ""C07"": 0.025903384289208686, ""C08"": 0.025903384289208686, ""C09"": 0.025903384289208686, ""C10"": 0.025903384289208686, ""C11"": 0.025903384289208686, ""C12"": 0.025903384289208686, ""C13"": 0.025903384289208686, ""C14"": 0.025903384289208686, ""C15"": 0.025903384289208686, ""C16"": 0.025903384289208686, ""C17"": 0.025903384289208686, ""C18"": 0.025903384289208686, ""C19"": 0.0257308097849605, ""C20"": 0.02541695886517247}"
60,60,1,612,3.836057,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.713336, ""C06"": 2.751137, ""C07"": 2.752702, ""C08"": 2.747275, ""C09"": 2.768535, ""C10"": 2.746244, ""C11"": 2.782181, ""C12"": 2.812099, ""C13"": 2.818, ""C14"": 2.825948, ""C15"": 2.79292, ""C16"": 2.819434, ""C17"": 6.342957, ""C18"": 6.393708, ""C19"": 6.440507, ""C20"": 6.496408}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 295, ""C20"": 841}","{""C01"": 0.025906370955028263, ""C02"": 0.025906370955028263, ""C03"": 0.025906370955028263, ""C04"": 0.025906370955028263, ""C05"": 0.025906370955028263, ""C06"": 0.025906370955028263, ""C07"": 0.025906370955028263, ""C08"": 0.025906370955028263, ""C09"": 0.025906370955028263, ""C10"": 0.025906370955028263, ""C11"": 0.025906370955028263, ""C12"": 0.025906370955028263, ""C13"": 0.025906370955028263, ""C14"": 0.025906370955028263, ""C15"": 0.025906370955028263, ""C16"": 0.025906370955028263, ""C17"": 0.025906370955028263, ""C18"": 0.025906370955028263, ""C19"": 0.02573553337838415, ""C20"": 0.025419364334427267}"
61,61,1,327,2.057873,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.713336, ""C06"": 2.751137, ""C07"": 2.752702, ""C08"": 2.747275, ""C09"": 2.768535, ""C10"": 2.746244, ""C11"": 2.782181, ""C12"": 2.812099, ""C13"": 2.818, ""C14"": 2.825948, ""C15"": 2.79292, ""C16"": 2.819434, ""C17"": 6.342957, ""C18"": 6.460618, ""C19"": 6.440507, ""C20"": 6.496408}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 295, ""C19"": 290, ""C20"": 552}","{""C01"": 0.025906029633465374, ""C02"": 0.025906029633465374, ""C03"": 0.025906029633465374, ""C04"": 0.025906029633465374, ""C05"": 0.025906029633465374, ""C06"": 0.025906029633465374, ""C07"": 0.025906029633465374, ""C08"": 0.025906029633465374, ""C09"": 0.025906029633465374, ""C10"": 0.025906029633465374, ""C11"": 0.025906029633465374, ""C12"": 0.025906029633465374, ""C13"": 0.025906029633465374, ""C14"": 0.025906029633465374, ""C15"": 0.025906029633465374, ""C16"": 0.025906029633465374, ""C17"": 0.025906029633465374, ""C18"": 0.02573520110873232, ""C19"": 0.025738088987083494, ""C20"": 0.025586392118713552}"
62,62,1,326,2.054006,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.713336, ""C06"": 2.751137, ""C07"": 2.752702, ""C08"": 2.747275, ""C09"": 2.768535, ""C10"": 2.746244, ""C11"": 2.782181, ""C12"": 2.812099, ""C13"": 2.818, ""C14"": 2.825948, ""C15"": 2.79292, ""C16"": 2.819434, ""C17"": 6.342957, ""C18"": 6.460618, ""C19"": 6.452939, ""C20"": 6.496408}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 294, ""C19"": 293, ""C20"": 550}","{""C01"": 0.025906346464268634, ""C02"": 0.025906346464268634, ""C03"": 0.025906346464268634, ""C04"": 0.025906346464268634, ""C05"": 0.025906346464268634, ""C06"": 0.025906346464268634, ""C07"": 0.025906346464268634, ""C08"": 0.025906346464268634, ""C09"": 0.025906346464268634, ""C10"": 0.025906346464268634, ""C11"": 0.025906346464268634, ""C12"": 0.025906346464268634, ""C13"": 0.025906346464268634, ""C14"": 0.025906346464268634, ""C15"": 0.025906346464268634, ""C16"": 0.025906346464268634, ""C17"": 0.025906346464268634, ""C18"": 0.025736094657591278, ""C19"": 0.025736671018928875, ""C20"": 0.02558786351703487}"
63,63,1,326,2.044499,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.713336, ""C06"": 2.751137, ""C07"": 2.752702, ""C08"": 2.747275, ""C09"": 2.768535, ""C10"": 2.746244, ""C11"": 2.782181, ""C12"": 2.812099, ""C13"": 2.818, ""C14"": 2.825948, ""C15"": 2.79292, ""C16"": 2.819434, ""C17"": 6.344515, ""C18"": 6.460618, ""C19"": 6.452939, ""C20"": 6.496408}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 294, ""C19"": 293, ""C20"": 550}","{""C01"": 0.025906346464268634, ""C02"": 0.025906346464268634, ""C03"": 0.025906346464268634, ""C04"": 0.025906346464268634, ""C05"": 0.025906346464268634, ""C06"": 0.025906346464268634, ""C07"": 0.025906346464268634, ""C08"": 0.025906346464268634, ""C09"": 0.025906346464268634, ""C10"": 0.025906346464268634, ""C11"": 0.025906346464268634, ""C12"": 0.025906346464268634, ""C13"": 0.025906346464268634, ""C14"": 0.025906346464268634, ""C15"": 0.025906346464268634, ""C16"": 0.025906346464268634, ""C17"": 0.025906346464268634, ""C18"": 0.025736094657591278, ""C19"": 0.025736671018928875, ""C20"": 0.02558786351703487}"
64,64,1,338,2.121139,20,"{""C01"": 1.426834, ""C02"": 1.45989, ""C03"": 1.459935, ""C04"": 1.484908, ""C05"": 2.713336, ""C06"": 2.751137, ""C07"": 2.752702, ""C08"": 2.747275, ""C09"": 2.768535, ""C10"": 2.746244, ""C11"": 2.782181, ""C12"": 2.812099, ""C13"": 2.818, ""C14"": 2.825948, ""C15"": 2.79292, ""C16"": 2.819434, ""C17"": 6.382104, ""C18"": 6.460618, ""C19"": 6.476107, ""C20"": 6.496408}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 290, ""C19"": 292, ""C20"": 554}","{""C01"": 0.025906387535880163, ""C02"": 0.025906387535880163, ""C03"": 0.025906387535880163, ""C04"": 0.025906387535880163, ""C05"": 0.025906387535880163, ""C06"": 0.025906387535880163, ""C07"": 0.025906387535880163, ""C08"": 0.025906387535880163, ""C09"": 0.025906387535880163, ""C10"": 0.025906387535880163, ""C11"": 0.025906387535880163, ""C12"": 0.025906387535880163, ""C13"": 0.025906387535880163, ""C14"": 0.025906387535880163, ""C15"": 0.025906387535880163, ""C16"": 0.025906387535880163, ""C17"": 0.025906387535880163, ""C18"": 0.025738451990614288, ""C19"": 0.0257373019517799, ""C20"": 0.025585587640458155}"
